,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
0,1,Falling Down - Bonus Track,Lil Peep,920919,no,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-21,2018-09-28,0.273,0.574,-6.442
1,2,Be Alright,Dean Lewis,726999,no,3EPXxR3ImUwfayaurPi3cm,2018-09-21,2018-09-28,0.443,0.586,-6.319
2,3,I Love It (& Lil Pump),Kanye West,698640,no,4S8d14HvHb70ImctNgVzQQ,2018-09-21,2018-09-28,0.329,0.522,-8.304
3,4,In My Mind,Dynoro,689195,no,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-21,2018-09-28,0.163,0.77,-5.335
4,5,Eastside (with Halsey & Khalid),benny blanco,599895,no,0d2iYfpKoM0QCKvcLCkBao,2018-09-21,2018-09-28,0.319,0.68,-7.648
5,6,Love Someone,Lukas Graham,587818,no,2JqnpexlO9dmvjUMCaLCLJ,2018-09-21,2018-09-28,0.274,0.415,-6.557
6,7,Darkside,Alan Walker,569999,no,1snWlbcbgQpJfknoI30DWG,2018-09-21,2018-09-28,0.112,0.642,-5.06
7,8,Promises (with Sam Smith),Calvin Harris,529173,no,5N5k9nd479b1xpDZ4usjrg,2018-09-21,2018-09-28,0.486,0.768,-5.991
8,9,Better,Khalid,497057,no,4T3fNx3CgwDRRYgmFCbD4J,2018-09-21,2018-09-28,0.116,0.585,-10.332
9,10,Lucky You (feat. Joyner Lucas),Eminem,481042,no,60SdxE8apGAxMiRrpbmLY0,2018-09-21,2018-09-28,0.575,0.786,-4.884
10,11,Happier,Marshmello,461243,no,2dpaYNEQHiRxtZbfNsse99,2018-09-21,2018-09-28,0.671,0.792,-2.749
11,12,REMEDY,Alesso,429728,no,6jreFSOTUAViWjKyzOC4Kg,2018-09-21,2018-09-28,0.483,0.775,-4.612
12,13,Natural,Imagine Dragons,369265,no,4zIO3ilp5HvTeK3HJHxhMP,2018-09-21,2018-09-28,0.213,0.612,-6.106
13,14,Ignite (feat. SEUNGRI),K-391,367524,no,0UMLejbZXf7YVgnfxURvVr,2018-09-21,2018-09-28,0.486,0.866,-4.299
14,15,Lucid Dreams,Juice WRLD,353903,no,0s3nnoMeVWz3989MkNQiRf,2018-09-21,2018-09-28,0.218,0.566,-7.23
15,16,"Bitch, hør her!",Melina Johnsen,344024,no,1vE38ibMSYKjDc82vY9pcq,2018-09-21,2018-09-28,0.512,0.784,-7.725
16,17,Killshot,Eminem,335832,no,1jo3TwNGCXfNdB5uba3ZVv,2018-09-21,2018-09-28,0.599,0.651,-8.645
17,18,BlimE,Freddy Kalas,333384,no,5ai9JSCJ6HE9ClW9CjFWcw,2018-09-21,2018-09-28,0.526,0.726,-3.352
18,19,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,327191,no,3DGar7krWlmrXRFHBcQF6z,2018-09-21,2018-09-28,0.518,0.765,-5.562
19,20,Happy Now,Zedd,327019,no,4keoy2fqgwGnbWlm3ZVZFa,2018-09-21,2018-09-28,0.458,0.741,-5.128
20,21,Mother,Ina Wroldsen,325154,no,3nHtJ3HtqFomq1Qz7OzRR0,2018-09-21,2018-09-28,0.323,0.524,-7.4
21,22,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,322177,no,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-21,2018-09-28,0.481,0.904,-3.694
22,23,Let You Love Me,Rita Ora,317647,no,6xtcFXSo8H9BZN637BMVKS,2018-09-21,2018-09-28,0.456,0.854,-3.149
23,24,Sweet but Psycho,Ava Max,313051,no,25sgk305KZfyuqVBQIahim,2018-09-21,2018-09-28,0.628,0.704,-4.724
24,25,No Stylist,French Montana,301432,no,04MLEeAMuV9IlHEsD8vF6A,2018-09-21,2018-09-28,0.498,0.704,-4.589
25,26,I'm a Mess,Bebe Rexha,290985,no,04ZTP5KsCypmtCmQg5tH9R,2018-09-21,2018-09-28,0.216,0.694,-6.257
26,27,In My Feelings,Drake,277478,no,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-21,2018-09-28,0.35,0.626,-5.833
27,28,Girls Like You (feat. Cardi B),Maroon 5,275666,no,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-21,2018-09-28,0.448,0.541,-6.825
28,29,Youngblood,5 Seconds of Summer,267910,no,2iUXsYOEPhVqEBwsqP70rE,2018-09-21,2018-09-28,0.152,0.854,-5.114
29,30,Solo (feat. Demi Lovato),Clean Bandit,266295,no,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
30,31,Burn Out (feat. Dewain Whitmore),Martin Garrix,261046,no,7IWTIkiWGWNQyYfOLdMrGD,2018-09-21,2018-09-28,0.407,0.722,-5.751
31,32,High Hopes,Panic! At The Disco,259492,no,1rqqCSm0Qe4I9rUvWncaom,2018-09-21,2018-09-28,0.681,0.904,-2.729
32,33,Wake Up in the Sky,Gucci Mane,256923,no,0QIjsbm2fh1cJ45XO9eGqq,2018-09-21,2018-09-28,0.367,0.578,-5.144
33,34,Beautiful (feat. Camila Cabello),Bazzi,252597,no,4VUwkH455At9kENOfzTqmF,2018-09-21,2018-09-28,0.249,0.717,-4.722
34,35,Born To Be Yours,Kygo,252366,no,0kHyKhJMukHEPfeh8s7rdM,2018-09-21,2018-09-28,0.451,0.688,-5.84
35,36,The Half,Ruben,252324,no,0oBsVtrDebt26nMG1Rm9X5,2018-09-21,2018-09-28,0.35,0.651,-7.286
36,37,Say Love,James TW,251881,no,1csB4kgdyglOQdH0EyFIqy,2018-09-21,2018-09-28,0.549,0.457,-7.533
37,38,Better Now,Post Malone,242838,no,7dt6x5M1jzdTEt8oCbisTK,2018-09-21,2018-09-28,0.374,0.563,-5.843
38,39,Ocean (feat. Khalid),Martin Garrix,240538,no,3nc420PXjTdBV5TN0gCFkS,2018-09-21,2018-09-28,0.221,0.693,-7.265
39,40,Say My Name,David Guetta,235673,no,0YammaEkYSeo9vQYZ1OwS6,2018-09-21,2018-09-28,0.79,0.66,-5.119
40,41,Taste (feat. Offset),Tyga,235647,no,5IaHrVsrferBYDm0bDyABy,2018-09-21,2018-09-28,0.342,0.559,-7.442
41,42,SAD!,XXXTENTACION,234498,no,3ee8Jmje8o58CHK66QrVC2,2018-09-21,2018-09-28,0.473,0.613,-4.88
42,43,SICKO MODE,Travis Scott,230387,no,2xLMifQCjDGFmkHkpNLD9h,2018-09-21,2018-09-28,0.446,0.73,-3.714
43,44,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,226164,no,2E124GmJRnBJuXbTb4cPUB,2018-09-21,2018-09-28,0.376,0.387,-9.127
44,45,Thunderclouds,Sia,224035,no,5a8RPWgKSmcGBGcffmIrUi,2018-09-21,2018-09-28,0.507,0.716,-5.985
45,46,Body (feat. Brando),Loud Luxury,223385,no,7K7MUBCnzgBAvMVW2RTWNs,2018-09-21,2018-09-28,0.582,0.764,-4.399
46,47,Favela,Alok,221160,no,2JVbZEpewmqNlSzmXJTx2E,2018-09-21,2018-09-28,0.283,0.812,-3.206
47,48,Sommerkroppen,Mads Hansen,220047,no,6HqobDaKcIiv7iRierChsK,2018-09-21,2018-09-28,0.747,0.624,-6.231
48,49,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,199758,no,2zy9TMoZlYGuCNY4TLqG24,2018-09-21,2018-09-28,0.496,0.617,-7.838
49,50,IMPRINT,FELIX SANDMAN,191812,no,10UXRzj0jS58wxFR0qVm3r,2018-09-21,2018-09-28,0.589,0.503,-9.653
50,51,No Brainer,DJ Khaled,191109,no,5WvAo7DNuPRmk4APhdPzi8,2018-09-21,2018-09-28,0.639,0.76,-4.706
51,52,The Ringer,Eminem,174727,no,2jt2WxXMCD4zjACthkJQVE,2018-09-21,2018-09-28,0.42,0.551,-9.126
52,53,Electricity (with Dua Lipa),Silk City,168604,no,5N4erncE7kuUccm7zEmwzk,2018-09-21,2018-09-28,0.505,0.67,-6.439
53,54,Jackie Chan,Tiësto,166188,no,4kWO6O1BUXcZmaxitpVUwp,2018-09-21,2018-09-28,0.687,0.834,-2.867
54,55,Jocelyn Flores,XXXTENTACION,166185,no,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
55,56,Rise,Jonas Blue,160143,no,3u1S1OmAUhx5DRlLrXqyp3,2018-09-21,2018-09-28,0.669,0.784,-4.653
56,57,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,156945,no,7ycWLEP1GsNjVvcjawXz3z,2018-09-21,2018-09-28,0.294,0.569,-8.152
57,58,Flames,David Guetta,156270,no,66BjcDhhwWCcQIBxHMpKXh,2018-09-21,2018-09-28,0.421,0.649,-5.892
58,59,changes,XXXTENTACION,155376,no,7AFASza1mXqntmGtbxXprO,2018-09-21,2018-09-28,0.52,0.308,-10.068
59,60,Shotgun,TIX,152559,no,3XLuehOxBsDJoN3RBO2wfX,2018-09-21,2018-09-28,0.855,0.791,-5.451
60,61,These Days,Rudimental,152430,no,5CLGzJsGqhCEECcpnFQA8x,2018-09-21,2018-09-28,0.55,0.809,-4.057
61,62,God is a woman,Ariana Grande,150469,no,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
62,63,Fall,Eminem,149497,no,58QhkbaAkLFnn7JwAnAato,2018-09-21,2018-09-28,0.535,0.546,-5.716
63,64,Moonlight,XXXTENTACION,146219,no,0JP9xo3adEtGSdUEISiszL,2018-09-21,2018-09-28,0.711,0.537,-5.723
64,65,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,145055,no,04rjxIPsEtpM8Yj9UPy6Tt,2018-09-21,2018-09-28,0.562,0.657,-6.656
65,66,Drink About,Seeb,144037,no,2GGGm4MLQynB3I4E4ycIYC,2018-09-21,2018-09-28,0.493,0.745,-2.936
66,67,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,141289,no,4hQ6UGyWQIGJmHSo0J88JW,2018-09-21,2018-09-28,0.508,0.724,-4.856
67,68,rockstar (feat. 21 Savage),Post Malone,141163,no,0e7ipj03S05BNilyu5bRzt,2018-09-21,2018-09-28,0.14,0.535,-6.09
68,69,Perfect,Ed Sheeran,140189,no,0tgVpDi06FyKpA1z0VMD4v,2018-09-21,2018-09-28,0.168,0.448,-6.312
69,70,Remind Me to Forget,Kygo,138205,no,6xTU6B6nFwKKTSZ9ySXS80,2018-09-21,2018-09-28,0.312,0.505,-6.389
70,71,lovely (with Khalid),Billie Eilish,138161,no,0u2P5u6lvoDfwTYjAADbn4,2018-09-21,2018-09-28,0.12,0.296,-10.109
71,72,Into Your Arms (feat. Ava Max),Witt Lowry,137627,no,6rfRwqIMFFCDpuvYGvgtpD,2018-09-21,2018-09-28,0.228,0.788,-4.113
72,73,Bad Vibrations,Jesper Jenset,135605,no,6zTKuNMEU3svBn65L6u88M,2018-09-21,2018-09-28,0.757,0.589,-8.991
73,74,breathin,Ariana Grande,134743,no,4OafepJy2teCjYJbvFE60J,2018-09-21,2018-09-28,0.364,0.656,-5.413
74,75,RAP DEVIL,Machine Gun Kelly,133843,no,43TP6JCWXgkc2D7Xjz5hBr,2018-09-21,2018-09-28,0.767,0.835,-4.662
75,76,Just Got Paid,Sigala,133383,no,0v3BMLcwUmAwyqJaf5997o,2018-09-21,2018-09-28,0.589,0.922,-1.829
76,77,Higher Ground,SKAAR,129981,no,3DjTPYpKXu20hmrmnT4iqd,2018-09-21,2018-09-28,0.17,0.631,-7.197
77,78,Nevermind,Dennis Lloyd,128734,no,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
78,79,Space for Two,Mr. Probz,128158,no,2vNyWYQtbrgOKcSG64SZMJ,2018-09-21,2018-09-28,0.486,0.6,-6.363
79,80,2002,Anne-Marie,127391,no,2BgEsaKNfHUdlh97KmvFyo,2018-09-21,2018-09-28,0.603,0.683,-2.881
80,81,I Like It,Cardi B,125468,no,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
81,82,Ikke som de andre,Sondre Justad,123821,no,3lYlbSVfxrSDE7FwO5fzzI,2018-09-21,2018-09-28,0.259,0.481,-8.426
82,83,High On Life (feat. Bonn),Martin Garrix,122662,no,4ut5G4rgB1ClpMTMfjoIuy,2018-09-21,2018-09-28,0.368,0.486,-6.431
83,84,I Call Bullshit,Highasakite,122054,no,3yOdsTEkyJ2YRJJXi8f3ZS,2018-09-21,2018-09-28,0.192,0.557,-8.705
84,85,no tears left to cry,Ariana Grande,121384,no,2qT1uLXPVPzGgFOx4jtEuo,2018-09-21,2018-09-28,0.354,0.713,-5.507
85,86,One Kiss (with Dua Lipa),Calvin Harris,116927,no,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
86,87,Majesty (with Labrinth & feat. Eminem),Nicki Minaj,115490,no,38TgLPNHsPzgqri5G4SPun,2018-09-21,2018-09-28,0.568,0.73,-5.209
87,88,Et bitte lite småbruk oppå Gålå,Katastrofe,114720,no,1ev9Vx8U4bvuJSBmwYz5uJ,2018-09-21,2018-09-28,0.555,0.634,-5.636
88,89,Happier,Ed Sheeran,112791,no,2RttW7RAu5nOAfq6YFvApB,2018-09-21,2018-09-28,0.236,0.385,-7.355
89,90,New Patek,Lil Uzi Vert,112593,no,0Fpen1PTuEnCmOJtUU9Iud,2018-09-21,2018-09-28,0.718,0.785,-4.963
90,91,Shotgun,George Ezra,111688,no,4ofwffwvvnbSkrMSCKQDaC,2018-09-21,2018-09-28,0.754,0.735,-4.733
91,92,Noticed,Lil Mosey,108392,no,7d6XJZjnm7iWcKwYL9z5kC,2018-09-21,2018-09-28,0.493,0.558,-7.622
92,93,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,107334,no,15kQGEy89K8deJcZVFEn0N,2018-09-21,2018-09-28,0.449,0.571,-7.906
93,94,Crime,VAX,107211,no,05OCY605lOXP7koHNBMPc2,2018-09-21,2018-09-28,0.6,0.435,-8.089
94,95,Nonstop,Drake,106793,no,0TlLq3lA83rQOYtrqBqSct,2018-09-21,2018-09-28,0.422,0.412,-8.074
95,96,I Wanna Know (feat. Bea Miller),NOTD,105906,no,18W92Zm1KjLCbUIszOhpkD,2018-09-21,2018-09-28,0.605,0.725,-4.859
96,97,Venom - Music From The Motion Picture,Eminem,105216,no,2SL6oP2YAEQbqsrkOzRGO4,2018-09-21,2018-09-28,0.46,0.794,-5.063
97,98,Sober,Demi Lovato,104007,no,0STK94RxUulYqWzwFlyAb5,2018-09-21,2018-09-28,0.17,0.303,-10.413
98,99,Without You (feat. Sandro Cavazza),Avicii,103669,no,6Pgkp4qUoTmJIPn7ReaGxL,2018-09-21,2018-09-28,0.276,0.863,-4.799
99,100,Not Alike (feat. Royce Da 5'9),Eminem,101273,no,28FGV3ORH14MYORd7s5dlU,2018-09-21,2018-09-28,0.342,0.756,-3.746
100,101,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,100571,no,0cDwUAF7yQrOLRcFfJpSc2,2018-09-21,2018-09-28,0.264,0.652,-7.49
101,102,God's Plan,Drake,100126,no,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
102,103,Sjalu,Vidar Villa,99682,no,1C1qtJrq9eH88UZRQA8oTy,2018-09-21,2018-09-28,0.699,0.893,-5.174
103,104,All Falls Down (feat. Juliander),Alan Walker,99582,no,5yFSF6qQA1rcLsQRnBsZgb,2018-09-21,2018-09-28,0.662,0.678,-4.407
104,105,STARGAZING,Travis Scott,99061,no,7wBJfHzpfI3032CSD7CE2m,2018-09-21,2018-09-28,0.0564,0.789,-3.69
105,106,Don't Hide,Mike Perry,98213,no,5Ddp5V1M84fKmXbtDhASu0,2018-09-21,2018-09-28,0.343,0.804,-4.88
106,107,Bad Boy (feat. Luana Kiara),Tungevaag & Raaban,98129,no,64p6ua7zpf66s62StC2QLv,2018-09-21,2018-09-28,0.767,0.892,-1.1
107,108,Tie Me Down (with Elley Duhé),Gryffin,98070,no,4QVS8YCpK71R4FsxSMCjhP,2018-09-21,2018-09-28,0.314,0.839,-2.371
108,109,All For Love,Tungevaag & Raaban,97780,no,5VGBgPVFO3e0lWz4WHYntQ,2018-09-21,2018-09-28,0.651,0.901,-1.431
109,110,Forget to Forget,SHY Martin,97780,no,4E5IBDRu8kJbzUv1qaZM1t,2018-09-21,2018-09-28,0.81,0.602,-8.891
110,111,Psycho (feat. Ty Dolla $ign),Post Malone,93517,no,3swc6WTsr7rl9DqQKQA55C,2018-09-21,2018-09-28,0.439,0.559,-8.011
111,112,Walls,Ruben,92893,no,5RL63ttvv7JNhmDuiyjFLw,2018-09-21,2018-09-28,0.493,0.652,-5.121
112,113,Let Me Down Slowly,Alec Benjamin,92312,no,2uaiyLKnYvazyfR0Ky3Kbk,2018-09-21,2018-09-28,0.506,0.548,-5.692
113,114,Losing It Over You (feat. Ayme),Matoma,91490,no,6TfbZ9vy5zqBEDLmqwH9sp,2018-09-21,2018-09-28,0.196,0.658,-6.72
114,115,Believer,Imagine Dragons,91241,no,0pqnGHJpmpxLKifKRmU6WP,2018-09-21,2018-09-28,0.666,0.78,-4.374
115,116,Dancing In The Moonlight (feat. NEIMY),Jubël,91237,no,4Vs8RLrUdDXeaZbNeIOrtn,2018-09-21,2018-09-28,0.194,0.617,-5.863
116,117,Wild Enough,Elina,89664,no,6oynBOei3VDaRYmBghTCOO,2018-09-21,2018-09-28,0.286,0.229,-8.081
117,118,Shape of You,Ed Sheeran,89337,no,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
118,119,Want To,Dua Lipa,88714,no,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-21,2018-09-28,0.318,0.691,-4.783
119,120,Riot (Lo Lo Loco) [feat. Alida],LVNDSCAPE,88640,no,6RjnrYo3B3cDceAf3UvK5w,2018-09-21,2018-09-28,0.369,0.714,-5.55
120,121,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,88132,no,4e4fqjx0Izh4svvTef1z7e,2018-09-21,2018-09-28,0.589,0.772,-6.61
121,122,Faded,Alan Walker,87987,no,7gHs73wELdeycvS48JfIos,2018-09-21,2018-09-28,0.166,0.651,-5.097
122,123,Stargazing,Kygo,87454,no,0Zbbxnx4SGGHoIow4PpISP,2018-09-21,2018-09-28,0.419,0.497,-5.763
123,124,Greatest,Eminem,86991,no,2XTquzYQAdT1Hk78bOUwsv,2018-09-21,2018-09-28,0.367,0.737,-5.186
124,125,When You Love Someone,James TW,86929,no,1o6YK7phnXgsljfWSQQfWc,2018-09-21,2018-09-28,0.356,0.444,-6.067
125,126,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,86867,no,1bhUWB0zJMIKr9yVPrkEuI,2018-09-21,2018-09-28,0.356,0.299,-7.365
126,127,Everybody Dies In Their Nightmares,XXXTENTACION,86859,no,3GVkPk8mqxz0itaAriG1L7,2018-09-21,2018-09-28,0.689,0.57,-7.066
127,128,Drømmemann,Cess,86549,no,4PmENqnjybovsBQE1iZ0AO,2018-09-21,2018-09-28,0.92,0.661,-6.47
128,129,Right Now,Nick Jonas,85894,no,43wzy7JxMEfvCh8ZFeZKYk,2018-09-21,2018-09-28,0.568,0.751,-4.982
129,130,Om du vil,Eva Weel Skram,85874,no,78GWnSm69NonaB75akxCLp,2018-09-21,2018-09-28,0.435,0.885,-5.039
130,131,Too Good At Goodbyes,Sam Smith,85850,no,1mXVgsBdtIVeCLJnSnmtdV,2018-09-21,2018-09-28,0.534,0.375,-8.279
131,132,I Fall Apart,Post Malone,85656,no,75ZvA4QfFiZvzhj2xkaWAh,2018-09-21,2018-09-28,0.291,0.538,-5.408
132,133,Dancing On My Own,Calum Scott,85346,no,2BOqDYLOJBiMOXShCV1neZ,2018-09-21,2018-09-28,0.236,0.173,-8.749
133,134,Say You Won't Let Go,James Arthur,84550,no,5uCax9HTNlzGybIStD3vDh,2018-09-21,2018-09-28,0.494,0.557,-7.398
134,135,Bare så du vett det,Stavangerkameratene,83990,no,3KZ0AsCkUgYDagOtAljFn5,2018-09-21,2018-09-28,0.396,0.788,-5.374
135,136,Lullaby,R3HAB,82960,no,1U3SFEPvIhSsKMzyMKvxET,2018-09-21,2018-09-28,0.258,0.8,-3.988
136,137,Fuck Love (feat. Trippie Redd),XXXTENTACION,82528,no,7AQim7LbvFVZJE3O8TYgf2,2018-09-21,2018-09-28,0.329,0.533,-9.74
137,138,Silence,Marshmello,81994,no,7vGuf3Y35N4wmASOKLUVVU,2018-09-21,2018-09-28,0.286,0.761,-3.093
138,139,Maybe I Will Learn,Rhys,81338,no,28qdT9NSsdp8JYjKnncRPO,2018-09-21,2018-09-28,0.329,0.284,-10.741
139,140,Kamikaze,Eminem,80873,no,2gsNpSn7VvvJuSrIDfRoYy,2018-09-21,2018-09-28,0.642,0.808,-5.175
140,141,The Night We Met,Lord Huron,80127,no,6mORGLOz79w6VsCRLWYYuK,2018-09-21,2018-09-28,0.0989,0.369,-9.514
141,142,FRIENDS,Marshmello,80105,no,08bNPGLD8AhKpnnERrAc6G,2018-09-21,2018-09-28,0.534,0.88,-2.384
142,143,Think Before I Talk,Astrid S,79627,no,4lszNcJSaz61QT6gpMhFU1,2018-09-21,2018-09-28,0.53,0.595,-5.689
143,144,Don’t Matter To Me (with Michael Jackson),Drake,79161,no,6G8kHiVZ1jW7vHMPVRNZU0,2018-09-21,2018-09-28,0.138,0.318,-12.391
144,145,Baby Shark,Pinkfong,79033,no,5ygDXis42ncn6kYG14lEVG,2018-09-21,2018-09-28,0.52,0.84,-3.651
145,146,Lean Wit Me,Juice WRLD,79032,no,29tc0GbW0pTSBZSCZF3NWk,2018-09-21,2018-09-28,0.237,0.651,-5.515
146,147,Connection,OneRepublic,78787,no,3T4UodGkfZObJ43RtA5KFU,2018-09-21,2018-09-28,0.624,0.602,-4.89
147,148,In My Blood,Shawn Mendes,78505,no,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-21,2018-09-28,0.487,0.712,-7.321
148,149,Look At Me!,XXXTENTACION,78371,no,6eYxmK9fdL4hwLnXG2zY3s,2018-09-21,2018-09-28,0.349,0.726,-6.405
149,150,All Girls Are The Same,Juice WRLD,78365,no,0XySogm94T51XF5F2jumXm,2018-09-21,2018-09-28,0.203,0.529,-7.226
150,151,Despacito - Remix,Luis Fonsi,77904,no,6rPO02ozF3bM7NnOV4h6s2,2018-09-21,2018-09-28,0.816,0.816,-4.353
151,152,Nice To Meet You,Vigiland,77612,no,7GfVVc0J7EEUnKyhrqvlzT,2018-09-21,2018-09-28,0.37,0.718,-5.478
152,153,Échame La Culpa,Luis Fonsi,76929,no,2hl6q70unbviGo3g1R7uFx,2018-09-21,2018-09-28,0.649,0.889,-3.655
153,154,Den Finast Eg Veit,Hellbillies,76627,no,3NQDZSM47zCMao3GFkcqaV,2018-09-21,2018-09-28,0.324,0.312,-9.535
154,155,1-800-273-8255,Logic,76442,no,5tz69p7tJuGPeMGwNTxYuV,2018-09-21,2018-09-28,0.352,0.574,-7.788
155,156,Havana (feat. Young Thug),Camila Cabello,75488,no,1rfofaqEpACxVEHIZBJe6W,2018-09-21,2018-09-28,0.394,0.523,-4.333
156,157,Blah Blah Blah,Armin van Buuren,75212,no,0tp6mwUt99QnfY95T30Lqj,2018-09-21,2018-09-28,0.16,0.963,-3.911
157,158,Feel It Still,Portugal. The Man,75124,no,6QgjcU0zLnzq5OrUoSZ3OK,2018-09-21,2018-09-28,0.754,0.795,-5.115
158,159,Your Love,David Guetta,75010,no,0tgbSxoFjZ20MjfoKwWevV,2018-09-21,2018-09-28,0.512,0.937,-2.682
159,160,BILLY,6ix9ine,74883,no,5KhFaq45chTw8RGfWo8T8J,2018-09-21,2018-09-28,0.774,0.711,-3.818
160,161,the remedy for a broken heart (why am I so in love),XXXTENTACION,74799,no,4UKCKdYiLN6IMA5ZESUTL7,2018-09-21,2018-09-28,0.271,0.304,-11.192
161,162,The Sound of Silence,Disturbed,74068,no,0eZBeB2xFIS65jQHerispi,2018-09-21,2018-09-28,0.175,0.28,-9.367
162,163,Mo Bamba,Sheck Wes,73683,no,3QybPutx0Tjk472bBKjNWn,2018-09-21,2018-09-28,0.319,0.629,-4.882
163,164,Berre i natt,Rotlaus,73462,no,6zUYBBR8WX5Yi2dESzrsLR,2018-09-21,2018-09-28,0.641,0.874,-5.632
164,165,The Spectre,Alan Walker,73420,no,2DGa7iaidT5s0qnINlwMjJ,2018-09-21,2018-09-28,0.198,0.711,-7.438
165,166,Not Yours,HALIE,72849,no,5H9dr3QCFIIT34A2ncx1Rh,2018-09-21,2018-09-28,0.427,0.559,-8.607
166,167,Good Guy (feat. Jessie Reyez),Eminem,72600,no,4g32MdRoqwGKQd3NXIRhpU,2018-09-21,2018-09-28,0.728,0.634,-6.918
167,168,Africa,TOTO,72501,no,2374M0fQpWi3dLnB54qaLX,2018-09-21,2018-09-28,0.732,0.373,-18.064
168,169,Thunder,Imagine Dragons,71627,no,1zB4vmk8tFRmM9UULNzbLB,2018-09-21,2018-09-28,0.288,0.822,-4.833
169,170,SWISH,Tyga,71395,no,55GiOwtxNajXVbpjjIzMnD,2018-09-21,2018-09-28,0.274,0.541,-5.608
170,171,Jovial,Freddy Kalas,71261,no,5paNYIC0vrVj1EWGVzfJzb,2018-09-21,2018-09-28,0.702,0.744,-5.399
171,172,Love No More,Loud Luxury,71042,no,15fZrZhdK0g1BS9sDeW6sD,2018-09-21,2018-09-28,0.217,0.678,-6.249
172,173,One Night Stand,Vidar Villa,70625,no,3RF3C4fu4cvLls5DAr9BjB,2018-09-21,2018-09-28,0.729,0.796,-6.163
173,174,Starfish (feat. FELIX SANDMAN),Rhys,70467,no,3lp9DbxlcXH5dycCWQCw0b,2018-09-21,2018-09-28,0.465,0.64,-6.368
174,175,Nobody,Hot Shade,70445,no,6ThrmbDyrjc2KgLYloQ4LC,2018-09-21,2018-09-28,0.422,0.816,-3.934
175,176,Somebody,The Chainsmokers,70212,no,5YjEZzlruyZPh96bOpSVPH,2018-09-21,2018-09-28,0.292,0.616,-7.074
176,177,Vi er perfekt men verden er ikke det,Astrid S,70192,no,6Quljc8cZdeAmFQmpvfLJn,2018-09-21,2018-09-28,0.531,0.293,-7.846
177,178,Wake Me Up,Avicii,70142,no,4h8VwCb1MTGoLKueQ1WgbD,2018-09-21,2018-09-28,0.588,0.784,-5.659
178,179,Legends,Juice WRLD,69746,no,1Knctxx9vGZxpZfF66BIEa,2018-09-21,2018-09-28,0.381,0.798,-5.244
179,180,Stepping Stone,Eminem,69327,no,60Z57Wdrn0pEVpHI7d7GAX,2018-09-21,2018-09-28,0.312,0.684,-6.032
180,181,BEBE,6ix9ine,68916,no,7ATATJztoWLcqDAcVVof0C,2018-09-21,2018-09-28,0.286,0.902,-3.559
181,182,Let Her Go,Passenger,68780,no,2jyjhRf6DVbMPU5zxagN2h,2018-09-21,2018-09-28,0.244,0.538,-7.335
182,183,Rundt neste sving,Rotlaus,68771,no,0ARPFpJeBfsRmwrrzdvrls,2018-09-21,2018-09-28,0.762,0.83,-4.92
183,184,Heaven,Julia Michaels,68173,no,3cysp2UU6xmV61ZlnQsa8s,2018-09-21,2018-09-28,0.246,0.371,-9.104
184,185,Perfekt,Bendik,67893,no,28msSatetrovOEpsQoOiad,2018-09-21,2018-09-28,0.279,0.307,-9.126
185,186,OTW,Khalid,67690,no,6Hgh47WXVKtXN5zGOu0hjI,2018-09-21,2018-09-28,0.28,0.678,-6.183
186,187,Thinking out Loud,Ed Sheeran,67438,no,1Slwb6dOYkBlWal1PGtnNg,2018-09-21,2018-09-28,0.591,0.445,-6.061
