,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
807,8,Zemes stunda,ansis,19083,lv,7MSS9mAqAHHkUCa7HL0RbA,2018-10-19,2018-10-26,0.883,0.468,-11.547
808,9,I Love It (& Lil Pump),Kanye West,17719,lv,4S8d14HvHb70ImctNgVzQQ,2018-10-19,2018-10-26,0.329,0.522,-8.304
809,10,when the party's over,Billie Eilish,17296,lv,14JzyD6FlBD5z0wV5P07YI,2018-10-19,2018-10-26,0.205,0.104,-14.08
810,11,Better,Khalid,17112,lv,2OpBganfGk2GVdSlRdxzaX,2018-10-19,2018-10-26,0.112,0.586,-10.315
811,12,Without Me,Halsey,16489,lv,5p7ujcrUXASCNwRaWNHR1C,2018-10-19,2018-10-26,0.533,0.488,-7.05
812,13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15430,lv,4w8niZpiMy6qz1mntFA5uM,2018-10-19,2018-10-26,0.591,0.798,-4.206
813,14,Moonlight,XXXTENTACION,15320,lv,0JP9xo3adEtGSdUEISiszL,2018-10-19,2018-10-26,0.711,0.537,-5.723
814,15,Let You Love Me,Rita Ora,14943,lv,6xtcFXSo8H9BZN637BMVKS,2018-10-19,2018-10-26,0.456,0.854,-3.149
815,16,Better Now,Post Malone,14930,lv,7dt6x5M1jzdTEt8oCbisTK,2018-10-19,2018-10-26,0.374,0.563,-5.843
816,17,SICKO MODE,Travis Scott,14627,lv,2xLMifQCjDGFmkHkpNLD9h,2018-10-19,2018-10-26,0.446,0.73,-3.714
817,18,SAD!,XXXTENTACION,14538,lv,3ee8Jmje8o58CHK66QrVC2,2018-10-19,2018-10-26,0.473,0.613,-4.88
818,19,Natural,Imagine Dragons,13662,lv,4zIO3ilp5HvTeK3HJHxhMP,2018-10-19,2018-10-26,0.213,0.612,-6.106
819,20,Eastside (with Halsey & Khalid),benny blanco,13403,lv,0d2iYfpKoM0QCKvcLCkBao,2018-10-19,2018-10-26,0.319,0.68,-7.648
820,21,Venom - Music From The Motion Picture,Eminem,13323,lv,2SL6oP2YAEQbqsrkOzRGO4,2018-10-19,2018-10-26,0.46,0.794,-5.063
821,22,Lucid Dreams,Juice WRLD,13239,lv,0s3nnoMeVWz3989MkNQiRf,2018-10-19,2018-10-26,0.218,0.566,-7.23
822,23,Be Alright,Dean Lewis,13021,lv,3EPXxR3ImUwfayaurPi3cm,2018-10-19,2018-10-26,0.443,0.586,-6.319
823,24,Kiss and Make Up,Dua Lipa,12953,lv,13hvHEstJ4sNbzdroPrPI3,2018-10-19,2018-10-26,0.63,0.729,-4.383
824,25,Mo Bamba,Sheck Wes,12621,lv,1xzBco0xcoJEDXktl7Jxrr,2018-10-19,2018-10-26,0.261,0.625,-5.266
825,26,Cry Alone,Lil Peep,12150,lv,4uHscE8VF6F6mKU3ECjIKr,2018-10-19,2018-10-26,0.285,0.856,-5.649
826,27,Lucky You (feat. Joyner Lucas),Eminem,12132,lv,60SdxE8apGAxMiRrpbmLY0,2018-10-19,2018-10-26,0.575,0.786,-4.884
827,28,Nevermind,Dennis Lloyd,11949,lv,63SevszngYpZOwf63o61K4,2018-10-19,2018-10-26,0.0796,0.691,-8.354
828,29,Wake Up in the Sky,Gucci Mane,11741,lv,0QIjsbm2fh1cJ45XO9eGqq,2018-10-19,2018-10-26,0.367,0.578,-5.144
829,30,rockstar (feat. 21 Savage),Post Malone,11547,lv,0e7ipj03S05BNilyu5bRzt,2018-10-19,2018-10-26,0.14,0.535,-6.09
830,31,Sweet but Psycho,Ava Max,11533,lv,25sgk305KZfyuqVBQIahim,2018-10-19,2018-10-26,0.628,0.704,-4.724
831,32,I Got Love,MiyaGi & Endshpil,11439,lv,5rwsJbBNa8SfPW4oFA1GjP,2018-10-19,2018-10-26,0.233,0.872,-4.361
832,33,Мокрые кроссы,Tima Belorusskih,11160,lv,35poFvLMiXHPZsItZ0HiHZ,2018-10-19,2018-10-26,0.539,0.709,-9.434
833,34,Jocelyn Flores,XXXTENTACION,11003,lv,7m9OqQk4RVRkw9JJdeAw96,2018-10-19,2018-10-26,0.437,0.391,-9.144
834,35,Fine China,Future,10474,lv,5274I4mUMnYczyeXkGDWZN,2018-10-19,2018-10-26,0.551,0.542,-7.358
835,36,Youngblood,5 Seconds of Summer,10435,lv,2iUXsYOEPhVqEBwsqP70rE,2018-10-19,2018-10-26,0.152,0.854,-5.114
836,37,REMEDY,Alesso,10310,lv,6jreFSOTUAViWjKyzOC4Kg,2018-10-19,2018-10-26,0.483,0.775,-4.612
837,38,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,10217,lv,15kQGEy89K8deJcZVFEn0N,2018-10-19,2018-10-26,0.449,0.571,-7.906
838,39,No Stylist,French Montana,10156,lv,04MLEeAMuV9IlHEsD8vF6A,2018-10-19,2018-10-26,0.498,0.704,-4.589
839,40,MIA (feat. Drake),Bad Bunny,9994,lv,116H0KvKr2Zl4RPuVBruDO,2018-10-19,2018-10-26,0.158,0.539,-6.349
840,41,Body (feat. Brando),Loud Luxury,9952,lv,7K7MUBCnzgBAvMVW2RTWNs,2018-10-19,2018-10-26,0.582,0.764,-4.399
841,42,Thunderclouds,Sia,9907,lv,5a8RPWgKSmcGBGcffmIrUi,2018-10-19,2018-10-26,0.507,0.716,-5.985
842,43,Suncity (feat. Empress Of),Khalid,9842,lv,4AhSkRYioEIfGvCV19peYN,2018-10-19,2018-10-26,0.344,0.639,-6.897
843,44,Electricity (with Dua Lipa),Silk City,9735,lv,5N4erncE7kuUccm7zEmwzk,2018-10-19,2018-10-26,0.505,0.67,-6.439
844,45,My Blood,Twenty One Pilots,9614,lv,5HeKOKc4phmLn8e4I7EkzD,2018-10-19,2018-10-26,0.674,0.723,-6.609
845,46,Beautiful (feat. Camila Cabello),Bazzi,9422,lv,4VUwkH455At9kENOfzTqmF,2018-10-19,2018-10-26,0.249,0.717,-4.722
846,47,lovely (with Khalid),Billie Eilish,9090,lv,0u2P5u6lvoDfwTYjAADbn4,2018-10-19,2018-10-26,0.12,0.296,-10.109
847,48,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,8917,lv,7ycWLEP1GsNjVvcjawXz3z,2018-10-19,2018-10-26,0.294,0.569,-8.152
848,49,Noticed,Lil Mosey,8658,lv,6JQvHMSaR8flFsN53ypOfP,2018-10-19,2018-10-26,0.493,0.558,-7.622
849,50,Taste (feat. Offset),Tyga,8504,lv,5IaHrVsrferBYDm0bDyABy,2018-10-19,2018-10-26,0.342,0.559,-7.442
850,51,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8297,lv,78QR3Wp35dqAhFEc2qAGjE,2018-10-19,2018-10-26,0.358,0.671,-6.977
851,52,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,8185,lv,2E124GmJRnBJuXbTb4cPUB,2018-10-19,2018-10-26,0.376,0.387,-9.127
852,53,Nonstop,Drake,8091,lv,0TlLq3lA83rQOYtrqBqSct,2018-10-19,2018-10-26,0.422,0.412,-8.074
853,54,changes,XXXTENTACION,8086,lv,7AFASza1mXqntmGtbxXprO,2018-10-19,2018-10-26,0.52,0.308,-10.068
854,55,Woman Like Me (feat. Nicki Minaj),Little Mix,8048,lv,6rrTr2HEAzlpC4KWZxF3S1,2018-10-19,2018-10-26,0.826,0.849,-3.424
855,56,Ruin My Life,Zara Larsson,8045,lv,5tAa8Uaqr4VvA3693mbIhU,2018-10-19,2018-10-26,0.585,0.699,-5.265
856,57,STOOPID,6ix9ine,8034,lv,1jQvUmf16VE9WQCPuK2e8K,2018-10-19,2018-10-26,0.832,0.63,-4.296
857,58,There's No Way (feat. Julia Michaels),Lauv,7860,lv,2hnxrRNzF74mdDzpQZQukQ,2018-10-19,2018-10-26,0.374,0.625,-7.114
858,59,Shotgun,George Ezra,7723,lv,4ofwffwvvnbSkrMSCKQDaC,2018-10-19,2018-10-26,0.754,0.735,-4.733
859,60,Always Remember Us This Way,Lady Gaga,7676,lv,2rbDhOo9Fh61Bbu23T2qCk,2018-10-19,2018-10-26,0.296,0.502,-5.972
860,61,In My Feelings,Drake,7670,lv,2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-19,2018-10-26,0.35,0.626,-5.833
861,62,Rozovoye Vino,Eldzhey,7624,lv,4LDcQ9sLkKCie4XcKaEwJD,2018-10-19,2018-10-26,0.329,0.719,-5.427
862,63,Love Someone,Lukas Graham,7504,lv,2JqnpexlO9dmvjUMCaLCLJ,2018-10-19,2018-10-26,0.274,0.415,-6.557
863,64,Thunder,Imagine Dragons,7327,lv,1zB4vmk8tFRmM9UULNzbLB,2018-10-19,2018-10-26,0.288,0.822,-4.833
864,65,High Hopes,Panic! At The Disco,7304,lv,1rqqCSm0Qe4I9rUvWncaom,2018-10-19,2018-10-26,0.681,0.904,-2.729
865,66,Solo (feat. Demi Lovato),Clean Bandit,7182,lv,6kPJZM97LwdG9QIsT7khp6,2018-10-19,2018-10-26,0.565,0.636,-4.546
866,67,Girls Like You (feat. Cardi B),Maroon 5,7168,lv,7fa9MBXhVfQ8P8Df9OEbD8,2018-10-19,2018-10-26,0.448,0.541,-6.825
867,68,Save That Shit,Lil Peep,7110,lv,0S0vWvyZ6Rc79TXkWxT9QA,2018-10-19,2018-10-26,0.145,0.583,-8.672
868,69,Jackie Chan,Tiësto,7027,lv,4kWO6O1BUXcZmaxitpVUwp,2018-10-19,2018-10-26,0.687,0.834,-2.867
869,70,Ogles,Prāta Vētra,7003,lv,0xZbTUeLOIXjAHFuyZNQr2,2018-10-19,2018-10-26,0.333,0.822,-5.777
870,71,I Fall Apart,Post Malone,6981,lv,75ZvA4QfFiZvzhj2xkaWAh,2018-10-19,2018-10-26,0.291,0.538,-5.408
871,72,I Like It,Cardi B,6968,lv,58q2HKrzhC3ozto2nDdN4z,2018-10-19,2018-10-26,0.65,0.726,-3.998
872,73,Killshot,Eminem,6777,lv,1jo3TwNGCXfNdB5uba3ZVv,2018-10-19,2018-10-26,0.599,0.651,-8.645
873,74,Self Care,Mac Miller,6735,lv,5bJ1DrEM4hNCafcDd1oxHx,2018-10-19,2018-10-26,0.177,0.538,-8.109
874,75,Roku Okeāns,Bermudu Divstūris,6667,lv,7qfisxNvTUxlD6mvrw8673,2018-10-19,2018-10-26,0.645,0.783,-4.953
875,76,Rise,Jonas Blue,6659,lv,3u1S1OmAUhx5DRlLrXqyp3,2018-10-19,2018-10-26,0.669,0.784,-4.653
876,77,One Kiss (with Dua Lipa),Calvin Harris,6465,lv,7ef4DlsgrMEH11cDZd32M6,2018-10-19,2018-10-26,0.592,0.862,-3.24
877,78,2002,Anne-Marie,6404,lv,2BgEsaKNfHUdlh97KmvFyo,2018-10-19,2018-10-26,0.603,0.683,-2.881
878,79,Fall,Eminem,6388,lv,58QhkbaAkLFnn7JwAnAato,2018-10-19,2018-10-26,0.535,0.546,-5.716
879,80,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,6341,lv,5Xn4IyTtW6FUGIUyWjbUHG,2018-10-19,2018-10-26,0.481,0.904,-3.694
880,81,I Like Me Better,Lauv,6289,lv,2P91MQbaiQOfbiz9VqhqKQ,2018-10-19,2018-10-26,0.419,0.505,-7.621
881,82,Look At Me!,XXXTENTACION,6286,lv,6eYxmK9fdL4hwLnXG2zY3s,2018-10-19,2018-10-26,0.349,0.726,-6.405
882,83,Everybody Dies In Their Nightmares,XXXTENTACION,6249,lv,3GVkPk8mqxz0itaAriG1L7,2018-10-19,2018-10-26,0.689,0.57,-7.066
883,84,Psycho (feat. Ty Dolla $ign),Post Malone,6245,lv,3swc6WTsr7rl9DqQKQA55C,2018-10-19,2018-10-26,0.439,0.559,-8.011
884,85,Ocean (feat. Khalid),Martin Garrix,6229,lv,3nc420PXjTdBV5TN0gCFkS,2018-10-19,2018-10-26,0.221,0.693,-7.265
885,86,Fuck Love (feat. Trippie Redd),XXXTENTACION,6213,lv,7AQim7LbvFVZJE3O8TYgf2,2018-10-19,2018-10-26,0.329,0.533,-9.74
886,87,Люби меня,MiyaGi & Endshpil,6164,lv,0r5Nq9NExhHRcApKfFUBzk,2018-10-19,2018-10-26,0.63,0.621,-6.033
887,88,Empty Space,James Arthur,6124,lv,1uru26I2JKd2mQZt0MDCUe,2018-10-19,2018-10-26,0.321,0.531,-4.328
888,89,Lost In Japan - Remix,Shawn Mendes,6109,lv,575NJxNUVDqwJGdzBrlLbv,2018-10-19,2018-10-26,0.377,0.852,-5.34
889,90,Цвет настроения чёрный,Egor Kreed,6105,lv,7dKiNStdWrS78TqDVBNBdv,2018-10-19,2018-10-26,0.625,0.78,-3.15
890,91,1999,Charli XCX,6012,lv,05mAIVLkIWc2d1UBYZBCp8,2018-10-19,2018-10-26,0.659,0.742,-4.586
891,92,XO Tour Llif3,Lil Uzi Vert,5986,lv,7GX5flRQZVHRAGd6B4TmDO,2018-10-19,2018-10-26,0.401,0.75,-6.366
892,93,Believer,Imagine Dragons,5972,lv,0pqnGHJpmpxLKifKRmU6WP,2018-10-19,2018-10-26,0.666,0.78,-4.374
893,94,no tears left to cry,Ariana Grande,5918,lv,2qT1uLXPVPzGgFOx4jtEuo,2018-10-19,2018-10-26,0.354,0.713,-5.507
894,95,Не по пути,Pharaoh,5914,lv,5kElIh62XbmpGwfR0cYaZn,2018-10-19,2018-10-26,0.609,0.634,-8.31
895,96,God's Plan,Drake,5899,lv,6DCZcSspjsKoFjzjrWoCdn,2018-10-19,2018-10-26,0.357,0.449,-9.211
896,97,Happy Now,Zedd,5864,lv,4keoy2fqgwGnbWlm3ZVZFa,2018-10-19,2018-10-26,0.458,0.741,-5.128
897,98,Polaroid,Jonas Blue,5862,lv,1wsLHgXJ4SKIfd5ePSX1hD,2018-10-19,2018-10-26,0.475,0.897,-4.481
898,99,In Love,MiyaGi & Endshpil,5859,lv,5rouo21ZAmlwYc1KLjZ4HX,2018-10-19,2018-10-26,0.585,0.701,-8.31
899,100,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,5856,lv,4hQ6UGyWQIGJmHSo0J88JW,2018-10-19,2018-10-26,0.508,0.724,-4.856
900,101,Vērtības,Mesa,5855,lv,2RqUeQoJYH7xVwCwz3cdI8,2018-10-19,2018-10-26,0.583,0.666,-6.784
901,102,IDGAF,Dua Lipa,5789,lv,76cy1WJvNGJTj78UqeA5zr,2018-10-19,2018-10-26,0.51,0.544,-5.975
902,103,Don’t Matter To Me (with Michael Jackson),Drake,5723,lv,6G8kHiVZ1jW7vHMPVRNZU0,2018-10-19,2018-10-26,0.138,0.318,-12.391
903,104,YEAH RIGHT,Joji,5710,lv,5gFmgXPCLu9xIfMUXSbRru,2018-10-19,2018-10-26,0.204,0.588,-9.573
904,105,Diamond Heart,Alan Walker,5701,lv,4J4zx8xGJpuGndrVc06KaT,2018-10-19,2018-10-26,0.253,0.638,-6.145
905,106,Chlorine,Twenty One Pilots,5681,lv,23OXdR7YuUBVWh5hSnYJau,2018-10-19,2018-10-26,0.315,0.674,-7.388
906,107,Visu No Jauna,Mesa,5663,lv,1gvNfgM05Wp4v4ApYANhTc,2018-10-19,2018-10-26,0.79,0.673,-9.694
907,108,Born To Be Yours,Kygo,5640,lv,4M3FO0ji6Lc8vwD1sgf1nc,2018-10-19,2018-10-26,0.456,0.709,-5.808
908,109,HUMBLE.,Kendrick Lamar,5621,lv,7KXjTSCq5nL1LoYtL7XAwS,2018-10-19,2018-10-26,0.421,0.621,-6.638
909,110,Head Above Water,Avril Lavigne,5526,lv,1N7YeVU0ZwAFbOhwM61ef6,2018-10-19,2018-10-26,0.268,0.694,-5.351
910,111,The Ringer,Eminem,5497,lv,2jt2WxXMCD4zjACthkJQVE,2018-10-19,2018-10-26,0.42,0.551,-9.126
911,112,STARGAZING,Travis Scott,5493,lv,7wBJfHzpfI3032CSD7CE2m,2018-10-19,2018-10-26,0.0564,0.789,-3.69
912,113,Planēta: Pritons,Singapūras Satīns,5488,lv,5SmpCD8NJSFnJa6NeAl88J,2018-10-19,2018-10-26,0.663,0.603,-7.835
913,114,Benz Truck (гелик),Lil Peep,5483,lv,3kBD2xHIqKWXjLAGidDTSz,2018-10-19,2018-10-26,0.112,0.762,-6.149
914,115,Salauzta Sirds (feat. Ozols),Dons,5468,lv,4KV9h3YlxjISNYPKw8vpkw,2018-10-19,2018-10-26,0.932,0.842,-7.467
915,116,Leave Me Alone,Flipp Dinero,5467,lv,14mHfNsSHN0FbLftyjrV9g,2018-10-19,2018-10-26,0.742,0.743,-2.806
916,117,FRIENDS,Marshmello,5443,lv,08bNPGLD8AhKpnnERrAc6G,2018-10-19,2018-10-26,0.534,0.88,-2.384
917,118,1950,King Princess,5432,lv,0CZ8lquoTX2Dkg7Ak2inwA,2018-10-19,2018-10-26,0.269,0.535,-7.043
918,119,Feel It Still,Portugal. The Man,5410,lv,6QgjcU0zLnzq5OrUoSZ3OK,2018-10-19,2018-10-26,0.754,0.795,-5.115
919,120,Pašu dārgāko,Prāta Vētra,5367,lv,4b2wp2tbxlM1FkGHwHC69F,2018-10-19,2018-10-26,0.271,0.646,-7.196
920,121,PASS OUT (feat. 21 Savage),Quavo,5357,lv,3edzl4zvKFi0D3iuF6cs2f,2018-10-19,2018-10-26,0.441,0.786,-4.921
921,122,Let You Down,NF,5341,lv,52okn5MNA47tk87PeZJLEL,2018-10-19,2018-10-26,0.468,0.721,-5.665
922,123,Benz,Singapūras Satīns,5320,lv,3XpvmTsjUxOS6AbHTmqEKf,2018-10-19,2018-10-26,0.554,0.474,-8.651
923,124,Shape of You,Ed Sheeran,5268,lv,7qiZfU4dY1lWllzX7mPBI3,2018-10-19,2018-10-26,0.931,0.652,-3.183
924,125,breathin,Ariana Grande,5263,lv,4OafepJy2teCjYJbvFE60J,2018-10-19,2018-10-26,0.364,0.656,-5.413
925,126,Lean Wit Me,Juice WRLD,5261,lv,29tc0GbW0pTSBZSCZF3NWk,2018-10-19,2018-10-26,0.237,0.651,-5.515
926,127,All Girls Are The Same,Juice WRLD,5254,lv,0XySogm94T51XF5F2jumXm,2018-10-19,2018-10-26,0.203,0.529,-7.226
927,128,Love Lies (with Normani),Khalid,5253,lv,45Egmo7icyopuzJN0oMEdk,2018-10-19,2018-10-26,0.338,0.648,-5.626
928,129,Young Dumb & Broke,Khalid,5202,lv,5Z3GHaZ6ec9bsiI5BenrbY,2018-10-19,2018-10-26,0.394,0.539,-6.351
929,130,Consequences - orchestra,Camila Cabello,5189,lv,1ArLnG0bHaHPXqf08sEKM0,2018-10-19,2018-10-26,0.213,0.289,-8.131
930,131,Remind Me to Forget,Kygo,5151,lv,6xTU6B6nFwKKTSZ9ySXS80,2018-10-19,2018-10-26,0.312,0.505,-6.389
931,132,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,5140,lv,6wWaVoUOzLQJHd3bWAUpdZ,2018-10-19,2018-10-26,0.914,0.69,-5.327
932,133,360º,Eldzhey,5088,lv,5JJBsPDogF9DeUuqdLSGBC,2018-10-19,2018-10-26,0.519,0.723,-4.202
933,134,Холостяк,"ЛСП, Feduk, Егор Крид",5044,lv,6VwZjDmlHot7zyFd0z8jmH,2018-10-19,2018-10-26,0.715,0.567,-4.7
934,135,All I Am,Jess Glynne,5033,lv,5GNjiM8jZCgbqjHklAcT9e,2018-10-19,2018-10-26,0.498,0.682,-4.799
935,136,I'm a Mess,Bebe Rexha,4988,lv,04ZTP5KsCypmtCmQg5tH9R,2018-10-19,2018-10-26,0.216,0.694,-6.257
936,137,Morph,Twenty One Pilots,4962,lv,01vv2AjxgP4uUyb8waYO5Y,2018-10-19,2018-10-26,0.518,0.607,-7.249
937,138,Havana (feat. Young Thug),Camila Cabello,4957,lv,1rfofaqEpACxVEHIZBJe6W,2018-10-19,2018-10-26,0.394,0.523,-4.333
938,139,Congratulations,Post Malone,4927,lv,3a1lNhkSLSkpJE4MSHpDu9,2018-10-19,2018-10-26,0.492,0.804,-4.183
939,140,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,4918,lv,3DGar7krWlmrXRFHBcQF6z,2018-10-19,2018-10-26,0.518,0.765,-5.562
940,141,Minimal,Eldzhey,4907,lv,66SyHRDPxYwevnbwK46Xjo,2018-10-19,2018-10-26,0.55,0.528,-8.008
941,142,Jumpsuit,Twenty One Pilots,4898,lv,1E1uGhNdBe6Dddbgs2KqtZ,2018-10-19,2018-10-26,0.235,0.61,-8.329
942,143,Darkside,Alan Walker,4897,lv,1snWlbcbgQpJfknoI30DWG,2018-10-19,2018-10-26,0.112,0.642,-5.06
943,144,Sweater Weather,The Neighbourhood,4879,lv,2QjOHCTQ1Jl3zawyYOpxh6,2018-10-19,2018-10-26,0.398,0.807,-2.81
944,145,Unforgettable,French Montana,4850,lv,3B54sVLJ402zGa6Xm4YGNe,2018-10-19,2018-10-26,0.733,0.769,-5.043
945,146,"Par to zēnu, kas sit skārda bungas",Prāta Vētra,4848,lv,6b92k4GHKTAufMGY56ypJZ,2018-10-19,2018-10-26,0.53,0.964,-6.71
946,147,the remedy for a broken heart (why am I so in love),XXXTENTACION,4839,lv,4UKCKdYiLN6IMA5ZESUTL7,2018-10-19,2018-10-26,0.271,0.304,-11.192
947,148,SLOW DANCING IN THE DARK,Joji,4837,lv,0UyljEbX9dqI1K0sqdv6B6,2018-10-19,2018-10-26,0.284,0.479,-7.458
948,149,Spotlight,Marshmello,4813,lv,6VrCmhRBFnuGKmtNfk4jDs,2018-10-19,2018-10-26,0.615,0.822,-4.483
949,150,The Middle,Zedd,4809,lv,09IStsImFySgyp0pIQdqAc,2018-10-19,2018-10-26,0.437,0.657,-3.061
950,151,Let Me Down Slowly,Alec Benjamin,4773,lv,2uaiyLKnYvazyfR0Ky3Kbk,2018-10-19,2018-10-26,0.506,0.548,-5.692
951,152,Hope,XXXTENTACION,4760,lv,2ZRo7axmMPeSVUvDbGkJah,2018-10-19,2018-10-26,0.225,0.457,-6.081
952,153,Silence,Marshmello,4752,lv,7vGuf3Y35N4wmASOKLUVVU,2018-10-19,2018-10-26,0.286,0.761,-3.093
953,154,God is a woman,Ariana Grande,4743,lv,5OCJzvD7sykQEKHH7qAC3C,2018-10-19,2018-10-26,0.268,0.658,-5.934
954,155,REEL IT IN,Aminé,4742,lv,5qHirGR7M9tdm6C17DlzSY,2018-10-19,2018-10-26,0.423,0.342,-8.677
955,156,Flames,David Guetta,4735,lv,66BjcDhhwWCcQIBxHMpKXh,2018-10-19,2018-10-26,0.421,0.649,-5.892
956,157,Nico And The Niners,Twenty One Pilots,4730,lv,5SehvGGC53A7SZKCLXQcyt,2018-10-19,2018-10-26,0.328,0.602,-7.748
957,158,Šokolādes saldējums,Prāta Vētra,4723,lv,7JSUrkUnBoM8zDzKKkKCT3,2018-10-19,2018-10-26,0.674,0.819,-7.069
958,159,Love No More,Loud Luxury,4719,lv,15fZrZhdK0g1BS9sDeW6sD,2018-10-19,2018-10-26,0.217,0.678,-6.249
959,160,Rastafari,Santiz,4668,lv,5Y3vhOJCnVSsE0LzKmUz4L,2018-10-19,2018-10-26,0.385,0.389,-9.113
960,161,Debesis iekrita tevī,Prāta Vētra,4667,lv,0lNWDFt02EXYm86vH9BBRE,2018-10-19,2018-10-26,0.749,0.615,-6.708
961,162,Тает лёд,Grebz,4642,lv,0cItyj95uqYjvYGchMLzIh,2018-10-19,2018-10-26,0.517,0.384,-12.783
962,163,Пустите меня на танцпол,HammAli & Navai,4633,lv,1yC81utmc3tVV3E6CMK5cG,2018-10-19,2018-10-26,0.676,0.556,-11.12
963,164,Side Effects (feat. Emily Warren),The Chainsmokers,4619,lv,5hrXLJJrnKraxRQntH0Vv9,2018-10-19,2018-10-26,0.54,0.71,-6.744
964,165,The Night We Met,Lord Huron,4616,lv,6mORGLOz79w6VsCRLWYYuK,2018-10-19,2018-10-26,0.0989,0.369,-9.514
965,166,Моряк,Feduk,4613,lv,6q38FZQGuN2K93vnRX5itS,2018-10-19,2018-10-26,0.396,0.477,-11.125
966,167,Say My Name,David Guetta,4594,lv,0YammaEkYSeo9vQYZ1OwS6,2018-10-19,2018-10-26,0.79,0.66,-5.119
967,168,Tēja ar Karalieni,VIŅA,4594,lv,1A8tdLHpDx8AcDsEJJspTS,2018-10-19,2018-10-26,0.234,0.543,-9.452
968,169,Rudens,Prāta Vētra,4580,lv,4J3B1bPmhh0qp8sez5Ga9g,2018-10-19,2018-10-26,0.366,0.743,-6.38
969,170,Улети,T-Fest,4574,lv,3BnMwtFr961gmt2ybIFTDH,2018-10-19,2018-10-26,0.208,0.496,-10.024
970,171,High On Life (feat. Bonn),Martin Garrix,4567,lv,4ut5G4rgB1ClpMTMfjoIuy,2018-10-19,2018-10-26,0.368,0.486,-6.431
971,172,Seven Nation Army,The White Stripes,4541,lv,1jNOi6m3Hn8nLEeHCp5Msr,2018-10-19,2018-10-26,0.297,0.457,-7.709
972,173,Plug Walk,Rich The Kid,4514,lv,1ZAyjvIk9YiD76yYy0TEG6,2018-10-19,2018-10-26,0.158,0.519,-6.531
973,174,Zāles,ansis,4508,lv,5xkngHLGRaLjLp2bKbvSTu,2018-10-19,2018-10-26,0.866,0.71,-10.104
974,175,Want To,Dua Lipa,4506,lv,4al79fTPcJVhLGZmDedqVr,2018-10-19,2018-10-26,0.318,0.691,-4.783
975,176,Медуза,MATRANG,4497,lv,1sZsTb461mhIAQ8o0gzxsI,2018-10-19,2018-10-26,0.735,0.666,-10.793
976,177,Look Alive (feat. Drake),BlocBoy JB,4470,lv,4qKcDkK6siZ7Jp1Jb4m0aL,2018-10-19,2018-10-26,0.595,0.581,-7.495
977,178,Too Good At Goodbyes,Sam Smith,4459,lv,1mXVgsBdtIVeCLJnSnmtdV,2018-10-19,2018-10-26,0.534,0.375,-8.279
978,179,Paralēles,Prāta Vētra,4439,lv,7i6dseGH2meTdJ3El2mJVs,2018-10-19,2018-10-26,0.907,0.747,-7.064
979,180,'Till I Collapse,Eminem,4439,lv,4xkOaSrkexMciUUogZKVTS,2018-10-19,2018-10-26,0.102,0.853,-3.203
980,181,Look What I Found,Lady Gaga,4434,lv,1l9G7M8gNyQsgOGWZGoQsT,2018-10-19,2018-10-26,0.447,0.493,-4.1
981,182,1-800-273-8255,Logic,4429,lv,5tz69p7tJuGPeMGwNTxYuV,2018-10-19,2018-10-26,0.352,0.574,-7.788
982,183,New Rules,Dua Lipa,4417,lv,2xJCMIJfcNYDc5iR0sAm2O,2018-10-19,2018-10-26,0.608,0.7,-6.021
983,184,New Patek,Lil Uzi Vert,4406,lv,0Fpen1PTuEnCmOJtUU9Iud,2018-10-19,2018-10-26,0.718,0.785,-4.963
984,185,Beamer Boy,Lil Peep,4390,lv,7hf89cT5FEmLV5E9fjrjG7,2018-10-19,2018-10-26,0.339,0.732,-4.511
985,186,These Days,Rudimental,4384,lv,5CLGzJsGqhCEECcpnFQA8x,2018-10-19,2018-10-26,0.55,0.809,-4.057
986,187,Riptide,Vance Joy,4373,lv,7yq4Qj7cqayVTp3FF9CWbm,2018-10-19,2018-10-26,0.51,0.731,-6.694
987,188,Closer,The Chainsmokers,4353,lv,7BKLCZ1jbUBVqRi2FVlTVw,2018-10-19,2018-10-26,0.661,0.524,-5.599
988,189,Say You Won't Let Go,James Arthur,4322,lv,5uCax9HTNlzGybIStD3vDh,2018-10-19,2018-10-26,0.494,0.557,-7.398
989,190,Awful Things,Lil Peep,4261,lv,7Hr2XoaGpIMKbNXCZDZ3le,2018-10-19,2018-10-26,0.181,0.796,-4.923
990,191,Lust,Lil Skies,4236,lv,7oJrVhiTPZGBXWPwhxjy9S,2018-10-19,2018-10-26,0.519,0.767,-5.641
991,192,Pestītājs,New Wavy,4231,lv,7Aiyu716vrQGqfbeHVFNyQ,2018-10-19,2018-10-26,0.536,0.611,-8.941
