Position,Track Name,Artist,Streams,date,region,id
1,Mary Jane (Radio Edit),Burry Soprano,1099298,2018-09-21--2018-09-28,tr,51agJccRxKI5dqGJFkTojo
2,Elbet Bir Gün,Canbay & Wolker,712429,2018-09-21--2018-09-28,tr,1PJ1BbGaVmLogYicLKoZix
3,Dipsiz Kuyum,Emrah Karaduman,682754,2018-09-21--2018-09-28,tr,27V2b6B6YZjU3IzqH1ynpm
4,Geceler,Ezhel,465272,2018-09-21--2018-09-28,tr,0R0o8uOkDz40XsR6uwThfQ
5,Tavşan,Contra,425970,2018-09-21--2018-09-28,tr,3wdHYmGpUpBtdGtKhbQMQ1
6,In My Mind,Dynoro,392244,2018-09-21--2018-09-28,tr,0E9ZjEAyAwOXZ7wJC0PD33
7,Tamam Tamam,Summer Cem,391304,2018-09-21--2018-09-28,tr,2eRq2jwsZtb0uGH4qUsvT1
8,Güzelliğine,Edis,381949,2018-09-21--2018-09-28,tr,69J8H2ujqGkJ4KSqp2YpRu
9,Kazıdık Tırnaklarla,Ezhel,379495,2018-09-21--2018-09-28,tr,27OWNTEEtJCFVejrh5mqgv
10,Bileklerime Kadar Acıyo,İdo Tatlıses,367194,2018-09-21--2018-09-28,tr,5MS3WBYfG0ESHzc6WnB9aZ
11,Beni Sev,Hande Yener,350283,2018-09-21--2018-09-28,tr,0bE8X3KwUifITMaibVR9eD
12,Thunderclouds,Sia,348700,2018-09-21--2018-09-28,tr,5a8RPWgKSmcGBGcffmIrUi
13,Dibine Dibine,Ece Seçkin,345257,2018-09-21--2018-09-28,tr,5GmOQzK89STZgfjwBlwrui
14,Boş Gemiler,Yüzyüzeyken Konuşuruz,322979,2018-09-21--2018-09-28,tr,5xOAQ5o5mPI2FZZEOu1NZL
15,Uyan,Velet,316261,2018-09-21--2018-09-28,tr,5jpgdY7oK3z09QCLZwPM3o
16,In My Feelings,Drake,306790,2018-09-21--2018-09-28,tr,2G7V7zsVDxg1yRsu7Ew9RJ
17,Falling Down - Bonus Track,Lil Peep,303340,2018-09-21--2018-09-28,tr,0Dn40gxVCMo5TkgS8Ik18Q
18,Ölüler Dirilerden Çalacak,Gazapizm,297175,2018-09-21--2018-09-28,tr,00hLEiQKIWXt0rd9SnBrXY
19,Kibir,Contra,296703,2018-09-21--2018-09-28,tr,5EzaGJdyyvIekeLFdWA7iY
20,İmkansızım,Ezhel,282737,2018-09-21--2018-09-28,tr,5Y3ZTBwRNrgj3AlXYASvDe
21,Yak Yak Yak,Şehinşah,282327,2018-09-21--2018-09-28,tr,4GjIoWGPLf7C8LcjK1UNlS
22,Vuracak,Merve Özbey,281032,2018-09-21--2018-09-28,tr,1jCv5QxEnfPyup6Kha3hNh
23,Solo (feat. Demi Lovato),Clean Bandit,277479,2018-09-21--2018-09-28,tr,6kPJZM97LwdG9QIsT7khp6
24,Yalnız Çiçek,Aleyna Tilki,269216,2018-09-21--2018-09-28,tr,4CCYUYAzFBvD2omNu9EGPI
25,AYIK OL,Contra,268968,2018-09-21--2018-09-28,tr,0NjXHzbMH49PE8fcgmYZPF
26,YERDEN YÜKSEK 2,Contra,267611,2018-09-21--2018-09-28,tr,67HY5uY06KnoJnGckIaanZ
27,Sensiz Ben Ne Olayım,Yalın,265038,2018-09-21--2018-09-28,tr,7lxdCKq3vq2r9vVTdSUTk7
28,Natural,Imagine Dragons,261566,2018-09-21--2018-09-28,tr,4zIO3ilp5HvTeK3HJHxhMP
29,Mary Jane (Ilkay Şencan Remix),Burry Soprano,259239,2018-09-21--2018-09-28,tr,4XE6trUWUlZqQ2wqrk0vJe
30,Heyecanı Yok,Gazapizm,249318,2018-09-21--2018-09-28,tr,4sa0pXDdQkBZ1r5NZWQJyV
31,Pavyon (feat. Ezhel),DJ Artz,244112,2018-09-21--2018-09-28,tr,1ilFULm3dQtAPMpNIQz5RJ
32,Yalan,Edis,240783,2018-09-21--2018-09-28,tr,1qCjcG3qbzUxdA0wt1Zvea
33,Vermedin,Umut Timur,235370,2018-09-21--2018-09-28,tr,0UmrWrJNzY8wSTFdjtiKUw
34,Tsubasa (feat. No.1),Xir,234809,2018-09-21--2018-09-28,tr,4HGSQLxtJOyod1yzUSYhKw
35,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,224796,2018-09-21--2018-09-28,tr,11PO9iu6PtpgL1JK4QNUEJ
36,Boza Boza,Soner Sarıkabadayı,221671,2018-09-21--2018-09-28,tr,6AFgvYxOfnjcSsJgxkVpot
37,Loco,Yung Felix,216589,2018-09-21--2018-09-28,tr,0DCxNJg7yquzAHORClrP3e
38,Takdir-i İlahi,Oğuzhan Koç,214356,2018-09-21--2018-09-28,tr,5DtRoFFNian2XZlxRWorpF
39,Şehrimin Tadı,Ezhel,210126,2018-09-21--2018-09-28,tr,5JaXKUIcNxwSuUyD4CsphL
40,I Love It (& Lil Pump),Kanye West,210084,2018-09-21--2018-09-28,tr,4S8d14HvHb70ImctNgVzQQ
41,One Kiss (with Dua Lipa),Calvin Harris,209148,2018-09-21--2018-09-28,tr,7ef4DlsgrMEH11cDZd32M6
42,Ben Bazen,Simge,208713,2018-09-21--2018-09-28,tr,27lKzu8eKwNUxtTUvSDpBN
43,A Canım,Mabel Matiz,206877,2018-09-21--2018-09-28,tr,6GxaMyQYnqqASQKNYY4Tub
44,Lucky You (feat. Joyner Lucas),Eminem,205955,2018-09-21--2018-09-28,tr,60SdxE8apGAxMiRrpbmLY0
45,God is a woman,Ariana Grande,198041,2018-09-21--2018-09-28,tr,5OCJzvD7sykQEKHH7qAC3C
46,Promises (with Sam Smith),Calvin Harris,191715,2018-09-21--2018-09-28,tr,5N5k9nd479b1xpDZ4usjrg
47,I Like It,Cardi B,189838,2018-09-21--2018-09-28,tr,58q2HKrzhC3ozto2nDdN4z
48,Bazen (feat. Emel),Ezhel,187034,2018-09-21--2018-09-28,tr,6qkXhA5mVvG1DLyliRS1Yf
49,Alo,Ezhel,174363,2018-09-21--2018-09-28,tr,3hdXIz9eY9u5QoEUkBs5yN
50,Catla,Velet,170476,2018-09-21--2018-09-28,tr,7xLuitKqUvy1854AiGaLY0
51,Ne Farkeder,Yüzyüzeyken Konuşuruz,166236,2018-09-21--2018-09-28,tr,23KSyhPMqyUVrrLo300YiW
52,Yalnızlar Treni,Tarkan,165853,2018-09-21--2018-09-28,tr,18B5WaPKyinPLTzjFOCdFH
53,Flames,David Guetta,165532,2018-09-21--2018-09-28,tr,66BjcDhhwWCcQIBxHMpKXh
54,Düşün ki,Sancak,164970,2018-09-21--2018-09-28,tr,58N360dQMsyXxgU8pA5vxb
55,Say My Name,David Guetta,164944,2018-09-21--2018-09-28,tr,0YammaEkYSeo9vQYZ1OwS6
56,Sarmaşık,Mabel Matiz,161913,2018-09-21--2018-09-28,tr,4AwMlBuqRr4wF1l4UqyJkg
57,Hiç Işık Yok,No.1,159298,2018-09-21--2018-09-28,tr,2noHL0PeH7WjRSLBjWxU4Q
58,Bir Derdim Var,mor ve ötesi,157831,2018-09-21--2018-09-28,tr,5oecOcmSEHs7MZiB0NPbFu
59,Bodrum,Yüzyüzeyken Konuşuruz,157469,2018-09-21--2018-09-28,tr,7DarbtpxRUG5POF3ifwu61
60,Para Vermem,Metth,156781,2018-09-21--2018-09-28,tr,52ivKJba96Z72ed5UaNMtf
61,Lafügüzaf,Gökhan Türkmen,155675,2018-09-21--2018-09-28,tr,3pZDZloBhUwlKA5O6JzXXa
62,Believer,Imagine Dragons,155498,2018-09-21--2018-09-28,tr,0pqnGHJpmpxLKifKRmU6WP
63,Sandal,Yüzyüzeyken Konuşuruz,152886,2018-09-21--2018-09-28,tr,7ouMGV7ScnMUGXKFGAGjXe
64,SAD!,XXXTENTACION,152678,2018-09-21--2018-09-28,tr,3ee8Jmje8o58CHK66QrVC2
65,K.E.F.Y.,Contra,151076,2018-09-21--2018-09-28,tr,2hMmEWVHxEt7YjXofzQHfw
66,rockstar (feat. 21 Savage),Post Malone,150335,2018-09-21--2018-09-28,tr,0e7ipj03S05BNilyu5bRzt
67,Ay Tenli Kadın,Ufuk Beydemir,150256,2018-09-21--2018-09-28,tr,5CaKpl8JB1FMCbsgh0sgO8
68,Electricity (with Dua Lipa),Silk City,149925,2018-09-21--2018-09-28,tr,5N4erncE7kuUccm7zEmwzk
69,Gamzendeki Çukur,Kubilay Aka,148690,2018-09-21--2018-09-28,tr,5b4RSoj4amz8NiWtT00UiC
70,Bu Gece,Ceg,148170,2018-09-21--2018-09-28,tr,2DTLzghmLMDNvTYe67ffuD
71,Katliam 2,Massaka,147510,2018-09-21--2018-09-28,tr,6oaXwwoCtIOSCCEHkP9YHF
72,Reset,Mustafa Sandal,146020,2018-09-21--2018-09-28,tr,23zOJFmA6AyMeqTBWafyc5
73,OL,Hayki,145792,2018-09-21--2018-09-28,tr,6kwNcGxYaFkTfDVt1yv1ed
74,Mahallemiz Esmer,Ben Fero,144031,2018-09-21--2018-09-28,tr,4dVq7rEV6AozzDX9fh9vVH
75,Yanlış,Tuğçe Kandemir,143819,2018-09-21--2018-09-28,tr,1BFXF795GnN0AqjMDSfbSP
76,Suspus,Ceza,142166,2018-09-21--2018-09-28,tr,1JvUmKSl9Mg6mQnmbjLYyz
77,KARANLIK,Contra,141931,2018-09-21--2018-09-28,tr,6sYawdHvnVNhYLQeMLgUWE
78,FRIENDS,Marshmello,141425,2018-09-21--2018-09-28,tr,08bNPGLD8AhKpnnERrAc6G
79,Moonlight,XXXTENTACION,137274,2018-09-21--2018-09-28,tr,0JP9xo3adEtGSdUEISiszL
80,Çekmeceden Yıldızlara,Misha,135479,2018-09-21--2018-09-28,tr,09gv1XYrHshxcqGSju2Xtt
81,Sen,Eypio,135404,2018-09-21--2018-09-28,tr,2ZD1eSCt25MR1Nhj9dG71V
82,Sürgün Aşkımız,Emrah Karaduman,135067,2018-09-21--2018-09-28,tr,1vBQ0dGjpnpOIF7iNbwuyX
83,Girls Like You (feat. Cardi B),Maroon 5,133416,2018-09-21--2018-09-28,tr,7fa9MBXhVfQ8P8Df9OEbD8
84,Nevermind,Dennis Lloyd,133095,2018-09-21--2018-09-28,tr,63SevszngYpZOwf63o61K4
85,Bu Benim Öyküm,Eli Türkoğlu,131708,2018-09-21--2018-09-28,tr,0OyfyAIHIdERPduy0omDj4
86,Yosun,Kenan Doğulu,131198,2018-09-21--2018-09-28,tr,449yvBzJL6iR7LPUvLKfin
87,Killshot,Eminem,130755,2018-09-21--2018-09-28,tr,1jo3TwNGCXfNdB5uba3ZVv
88,Jocelyn Flores,XXXTENTACION,130357,2018-09-21--2018-09-28,tr,7m9OqQk4RVRkw9JJdeAw96
89,Yaramızda Kalsın,Onur Can Özcan,130086,2018-09-21--2018-09-28,tr,0OTmkHR256dTdFVI7KWoPm
90,Mad Love,Sean Paul,129866,2018-09-21--2018-09-28,tr,4dSoDnmR9opAQ8KxUc9SbC
91,Kalbim Çukurda,Gazapizm,129693,2018-09-21--2018-09-28,tr,4JGbgwywXpX5CYHwq1VT1S
92,Beni Vur - Akustik,Deniz Tekin,127766,2018-09-21--2018-09-28,tr,3CPBzUohQI0fVoFFMSZouO
93,Eastside (with Halsey & Khalid),benny blanco,126816,2018-09-21--2018-09-28,tr,0d2iYfpKoM0QCKvcLCkBao
94,Bu Havada Gidilmez,Manuş Baba,125215,2018-09-21--2018-09-28,tr,4ajGA8mtD6R2JylEbRLp5n
95,Buz Kırağı,Edis,124690,2018-09-21--2018-09-28,tr,2nS376iNMq34rq6WB9tggb
96,Yol,Fikri Karayel,121878,2018-09-21--2018-09-28,tr,5b06F0e1Z6hzFMcMrzcCzL
97,Kaybedecek ne Kaldı,Patron,120372,2018-09-21--2018-09-28,tr,1U6dhxjTitCccCXddqwrW7
98,God's Plan,Drake,118975,2018-09-21--2018-09-28,tr,6DCZcSspjsKoFjzjrWoCdn
99,Beni Sen İnandır,Pinhani,117439,2018-09-21--2018-09-28,tr,1rY4UYyZ3PcuYgWIddkcnL
100,Kime Ne,Khontkar,117142,2018-09-21--2018-09-28,tr,50YKf0ihsb4D1vWb48Tr7C
101,Sen,İdo Tatlıses,116909,2018-09-21--2018-09-28,tr,4D0VkzOK8b4fzaCDX0KvGl
102,New Rules,Dua Lipa,114814,2018-09-21--2018-09-28,tr,2ekn2ttSfGqwhhate0LSR0
103,Hikaye,Adamlar,113792,2018-09-21--2018-09-28,tr,6nDoFP4w0MKRcj9RJWkAko
104,Sıfır Sıkıntı,Istanbul Trip,113521,2018-09-21--2018-09-28,tr,2gCZGzOm3XP7WlQH0IzmYX
105,Zehir,Hidra,111813,2018-09-21--2018-09-28,tr,42VwTxfJSoYUsuYYXUrqnN
106,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,111617,2018-09-21--2018-09-28,tr,2E124GmJRnBJuXbTb4cPUB
107,Ona Göre,Emrah Karaduman,109457,2018-09-21--2018-09-28,tr,1D5E8PeFUbaXOGgYnNAJxC
108,changes,XXXTENTACION,109297,2018-09-21--2018-09-28,tr,7AFASza1mXqntmGtbxXprO
109,Wake Up in the Sky,Gucci Mane,108385,2018-09-21--2018-09-28,tr,0QIjsbm2fh1cJ45XO9eGqq
110,Aşksa Gel,Tan Taşçı,107747,2018-09-21--2018-09-28,tr,6XGMx3Qf1d1Xj9y20avmxY
111,SICKO MODE,Travis Scott,106510,2018-09-21--2018-09-28,tr,2xLMifQCjDGFmkHkpNLD9h
112,YERDEN YÜKSEK,Contra,106212,2018-09-21--2018-09-28,tr,6UoJuIJPSaP3JkDJASN4yP
113,Acının İlacı,Adamlar,105718,2018-09-21--2018-09-28,tr,3xegx5QZeKRjlLTUN1xfX1
114,Devil Eyes,Hippie Sabotage,105567,2018-09-21--2018-09-28,tr,7MiZjKawmXTsTNePyTfPyL
115,Yad Eller,maNga,105242,2018-09-21--2018-09-28,tr,0ckzNo4VIOTDNfuqeNIqtW
116,"Zanı (feat. Cash Flow, Boykot & Zeze)",Gazapizm,104636,2018-09-21--2018-09-28,tr,0qyGQFsJG06DkooGyCWD3U
117,Yok,Baneva,104247,2018-09-21--2018-09-28,tr,2YM0RSnBcCYHMmaeHuEMIz
118,Havana (feat. Young Thug),Camila Cabello,103501,2018-09-21--2018-09-28,tr,1rfofaqEpACxVEHIZBJe6W
119,Angela Merkel,Xir,103050,2018-09-21--2018-09-28,tr,1SUA45wCGWq7yyx7Nby58E
120,6 Days,Mahmut Orhan,102622,2018-09-21--2018-09-28,tr,5ilKR6ucV43TXQFLoLVpsb
121,Deli Divanenim,Ziynet Sali,102527,2018-09-21--2018-09-28,tr,1t6Rh6MDMYnVUIpaBFYcby
122,Thunder,Imagine Dragons,102462,2018-09-21--2018-09-28,tr,1zB4vmk8tFRmM9UULNzbLB
123,IDGAF,Dua Lipa,101612,2018-09-21--2018-09-28,tr,76cy1WJvNGJTj78UqeA5zr
124,Gömün Beni Çukura,Eypio,101306,2018-09-21--2018-09-28,tr,5dLtu0lS5pP9ivMerk3uMA
125,Lucid Dreams,Juice WRLD,100329,2018-09-21--2018-09-28,tr,0s3nnoMeVWz3989MkNQiRf
126,Öyle Kolaysa,Mabel Matiz,98725,2018-09-21--2018-09-28,tr,18MGgjSmKP7971VFFgJU94
127,Manzara,Aylin Coşkun,98577,2018-09-21--2018-09-28,tr,1VJrXWb9hjCEdCDGx2q9RO
128,Şehrin Yolu,Feride Hilal Akın,97720,2018-09-21--2018-09-28,tr,4YZf64vLfwur2XfRzwPvGQ
129,Happier,Marshmello,97186,2018-09-21--2018-09-28,tr,2dpaYNEQHiRxtZbfNsse99
130,Sessiz Ve Yalnız,Sagopa Kajmer,97002,2018-09-21--2018-09-28,tr,7C2hzJlXqqlWDhEGBp7kJQ
131,Kimsin (Avlu Dizi Müziği),Ayben,96251,2018-09-21--2018-09-28,tr,1CvZMqi8qrAsa6BeUiysZJ
132,Look At Me!,XXXTENTACION,94981,2018-09-21--2018-09-28,tr,6eYxmK9fdL4hwLnXG2zY3s
133,lovely (with Khalid),Billie Eilish,94257,2018-09-21--2018-09-28,tr,0u2P5u6lvoDfwTYjAADbn4
134,Lost on You,LP,94074,2018-09-21--2018-09-28,tr,3SqvR3HYLlCTYzbDXJ52OC
135,HİÇBİR ŞEYİN YOK,Contra,94007,2018-09-21--2018-09-28,tr,5FwDPdnvu79eTdtom1UCm3
136,En Güzel Yenilgim,Emrah Karaduman,93805,2018-09-21--2018-09-28,tr,477jYZpWtG1nq8VFyGOc6I
137,Genius,Sia,93602,2018-09-21--2018-09-28,tr,73F87Sqh6jQWucOOvz1WFx
138,Let You Love Me,Rita Ora,93410,2018-09-21--2018-09-28,tr,6xtcFXSo8H9BZN637BMVKS
139,Hadi Hoppalara,Ziynet Sali,93303,2018-09-21--2018-09-28,tr,5f7Otu7o90nikq80NwWE1Z
140,Efsane,Şam,93076,2018-09-21--2018-09-28,tr,1DSsXFsTOIg8juXTEEdbSh
141,Sultan-ı Yegâh,mor ve ötesi,92277,2018-09-21--2018-09-28,tr,0ZIv41CCEPDgcOmhpjADQu
142,Ses Kes,Emrah Karaduman,92171,2018-09-21--2018-09-28,tr,6eoiLMoxRhq2qPh8vSgcZh
143,Senin İçin Değer,Koray Avcı,91899,2018-09-21--2018-09-28,tr,2aIB5wFhO3rS1VWUnyvTPg
144,La Câlin,Serhat Durmus,91896,2018-09-21--2018-09-28,tr,4wm54RgVLbAtk5v4A9I9x5
145,Küvet,Ezhel,91835,2018-09-21--2018-09-28,tr,1anxoJyGm5QOWpPtDkXIfc
146,Cambaz,mor ve ötesi,91773,2018-09-21--2018-09-28,tr,2fMhwt77wUh3noEuedB3Nt
147,Anlayamazsın,Seksendört,91450,2018-09-21--2018-09-28,tr,39DenhkBkmDsYBpl1rAchr
148,Sen Benim Şarkılarımsın,Cem Adrian,91377,2018-09-21--2018-09-28,tr,79MWhuYapVlBQ4ozGVdO6e
149,Senden Daha Güzel,Duman,91289,2018-09-21--2018-09-28,tr,2sLAykCWyB1VA5hXDjU59T
150,Taste (feat. Offset),Tyga,91031,2018-09-21--2018-09-28,tr,5IaHrVsrferBYDm0bDyABy
151,Benimle Kayboldun,Kaan Boşnak,90738,2018-09-21--2018-09-28,tr,6pJI8iZBKPuMjWDstvO081
152,Deli Divane,Buray,90621,2018-09-21--2018-09-28,tr,79uNZz8eAVcHc3nFtR6pEA
153,Kimse Bilmez,Mehmet Güreli,90598,2018-09-21--2018-09-28,tr,0tFQm8EGvBrhq23UZtkzHs
154,Want To,Dua Lipa,90359,2018-09-21--2018-09-28,tr,0CBFOvHlyqy30Q5tbyNHfQ
155,Ben Kimim,Şanışer,90327,2018-09-21--2018-09-28,tr,3a6WnNvHYC08J9Owd1dGBI
156,No Stylist,French Montana,89832,2018-09-21--2018-09-28,tr,04MLEeAMuV9IlHEsD8vF6A
157,One Thing,LYAN,89374,2018-09-21--2018-09-28,tr,5ZTT9RjXbHfKiAy6X4G49G
158,Sevmemeliyiz,Sena Şener,88803,2018-09-21--2018-09-28,tr,2JEOc9AyetyCtLKco6o5p5
159,Yanıyoruz,Burak King,88452,2018-09-21--2018-09-28,tr,2BJkinM7TmdcsDGNvmZds8
160,Seni Kendime Sakladım,Duman,87514,2018-09-21--2018-09-28,tr,4TjX6QIQVSD3j2VAxlR2wa
161,Nefret,Ezhel,86358,2018-09-21--2018-09-28,tr,3vWE70Fde8F97cIkSGiMt0
162,breathin,Ariana Grande,86113,2018-09-21--2018-09-28,tr,4OafepJy2teCjYJbvFE60J
163,Better,Khalid,85680,2018-09-21--2018-09-28,tr,4T3fNx3CgwDRRYgmFCbD4J
164,Umut,KÖK$VL,85418,2018-09-21--2018-09-28,tr,3680BySvfM1uqwOTcKrReI
165,Haydar Haydar,Can Gox,85173,2018-09-21--2018-09-28,tr,1sFNOpYhNimn5dPhyckf0W
166,Neyim Var Ki (feat. Sagopa K),Ceza,84936,2018-09-21--2018-09-28,tr,09XOVDSIbBxBf6Kr1vGnHf
167,Yine Sev Yine,Tuğba Yurt,84743,2018-09-21--2018-09-28,tr,0uVaFaqgT1vDQDEczS82P2
168,Karma,Şehinşah,84182,2018-09-21--2018-09-28,tr,2FLvbfkf8LzH8nk5NS36OU
169,Kafamız Matiz,Ceg,84058,2018-09-21--2018-09-28,tr,5QhJq9M1z1lymuwylHVCj9
170,İnceden İnceden,Tuğba Yurt,83993,2018-09-21--2018-09-28,tr,2QD387ZxhUxTJQYLe11w9D
171,Affet,Müslüm Gürses,83594,2018-09-21--2018-09-28,tr,0ikRchpmFlaqlzLRgu9qWk
172,Rüyalarda Buruşmuşum,Adamlar,83444,2018-09-21--2018-09-28,tr,4cQSOn9oP0MiM7BgiRngFk
173,Kupa Kızı Ve Sinek Valesi,Teoman,82848,2018-09-21--2018-09-28,tr,0lX83giId8IqjzbZg2tP5B
174,Esen,Yüzyüzeyken Konuşuruz,82650,2018-09-21--2018-09-28,tr,2IBoAGhwtoBwp0RD2kb9Kb
175,Kafamıza Göre,Joker,82646,2018-09-21--2018-09-28,tr,49srvDLgWouGP1IWjv3BD3
176,Shape of You,Ed Sheeran,82549,2018-09-21--2018-09-28,tr,7qiZfU4dY1lWllzX7mPBI3
177,Peki Madem,Pinhani,82385,2018-09-21--2018-09-28,tr,6SZQgOgBgXftUaUCtnIBuO
178,Beni Hatırla,Sıla,81918,2018-09-21--2018-09-28,tr,2Zigkz8dJtEUzsm74EIajl
179,Bu Kız,Son Feci Bisiklet,81901,2018-09-21--2018-09-28,tr,1wFrBgIshbX5gtY1cD2Hd8
180,Tarifi Zor,Soner Sarıkabadayı,81334,2018-09-21--2018-09-28,tr,48BDdjRPUJLjqj7nVmrg4d
181,Vay Be,Kenan Doğulu,81174,2018-09-21--2018-09-28,tr,2zy2CnV1mUakh15WPcyktq
182,Gizli Aşk,Feride Hilal Akın,81111,2018-09-21--2018-09-28,tr,59sXCQM40PmQ9oKtFqK7D2
183,"Senden, Benden, Bizden",Athena,80910,2018-09-21--2018-09-28,tr,7BGAsqmzVtq0Ms8o0MegsQ
184,İyi Bil,Ezhel,80482,2018-09-21--2018-09-28,tr,6Sg9kVAVm4Xn6MVh2mYNMd
185,Kibrit,Onur Can Özcan,80276,2018-09-21--2018-09-28,tr,6jADy7bQRAuClwmfZbrxuZ
186,Bana Öyle Bakma,Teoman,80258,2018-09-21--2018-09-28,tr,1ro2RpCboxcjM7iKNqfQO8
187,Çiçek Gibi,Gülden,80096,2018-09-21--2018-09-28,tr,1sv6YYiEomI1C7Sfghv0t6
188,Fall,Eminem,79881,2018-09-21--2018-09-28,tr,58QhkbaAkLFnn7JwAnAato
189,The Ringer,Eminem,79827,2018-09-21--2018-09-28,tr,2jt2WxXMCD4zjACthkJQVE
190,Ben Sadece,Berkay,79567,2018-09-21--2018-09-28,tr,0kRs7uDT0zCJag2YqBT8ZT
191,no tears left to cry,Ariana Grande,79456,2018-09-21--2018-09-28,tr,2qT1uLXPVPzGgFOx4jtEuo
192,Call Out My Name,The Weeknd,79312,2018-09-21--2018-09-28,tr,1gm616Plq4ScqNi7TVkZ5N
193,Cevapsız Sorular,maNga,79196,2018-09-21--2018-09-28,tr,03INrUW4VCJpDXKQzNEaKS
194,Nilüfer,Müslüm Gürses,78131,2018-09-21--2018-09-28,tr,3yYHAwO4K7AYGyPCsObCtl
195,Yalnız Ölmek,Can Güngör,77754,2018-09-21--2018-09-28,tr,1jeezFfn6ccRfWEUlDT7gO
196,Issız Ada,Kenan Doğulu,77231,2018-09-21--2018-09-28,tr,5Br1Tio4xSuYw8hFZOrBTr
197,Zaten Kırılmış Bir Kızsın,Bağzıları,76375,2018-09-21--2018-09-28,tr,4Lxo85WV35D46plJvewWj0
198,Gönül Dağı,Yasin Keleş,75944,2018-09-21--2018-09-28,tr,1t0HQ5rmPBqgCRHDkMASpn
199,Hayır,Ezhel,75235,2018-09-21--2018-09-28,tr,5CSd3cUlH0b55LSHsqz34g
200,Yalan,Athena,75195,2018-09-21--2018-09-28,tr,0XuqoosHzwJi1I6McN61JY
1,Mary Jane (Radio Edit),Burry Soprano,1082343,2018-09-28--2018-10-05,tr,51agJccRxKI5dqGJFkTojo
2,Elbet Bir Gün,Canbay & Wolker,674410,2018-09-28--2018-10-05,tr,1PJ1BbGaVmLogYicLKoZix
3,Dipsiz Kuyum,Emrah Karaduman,526520,2018-09-28--2018-10-05,tr,27V2b6B6YZjU3IzqH1ynpm
4,Yanlış,Tuğçe Kandemir,524072,2018-09-28--2018-10-05,tr,1BFXF795GnN0AqjMDSfbSP
5,Geceler,Ezhel,475891,2018-09-28--2018-10-05,tr,0R0o8uOkDz40XsR6uwThfQ
6,Tamam Tamam,Summer Cem,445780,2018-09-28--2018-10-05,tr,2eRq2jwsZtb0uGH4qUsvT1
7,In My Mind,Dynoro,413551,2018-09-28--2018-10-05,tr,0E9ZjEAyAwOXZ7wJC0PD33
8,Kazıdık Tırnaklarla,Ezhel,388198,2018-09-28--2018-10-05,tr,27OWNTEEtJCFVejrh5mqgv
9,Tavşan,Contra,375743,2018-09-28--2018-10-05,tr,3wdHYmGpUpBtdGtKhbQMQ1
10,Boş Gemiler,Yüzyüzeyken Konuşuruz,373712,2018-09-28--2018-10-05,tr,5xOAQ5o5mPI2FZZEOu1NZL
11,Güzelliğine,Edis,368735,2018-09-28--2018-10-05,tr,69J8H2ujqGkJ4KSqp2YpRu
12,Bileklerime Kadar Acıyo,İdo Tatlıses,355786,2018-09-28--2018-10-05,tr,5MS3WBYfG0ESHzc6WnB9aZ
13,Sarmaşık,Mabel Matiz,341977,2018-09-28--2018-10-05,tr,4AwMlBuqRr4wF1l4UqyJkg
14,Beni Sev,Hande Yener,335622,2018-09-28--2018-10-05,tr,0bE8X3KwUifITMaibVR9eD
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,325558,2018-09-28--2018-10-05,tr,4w8niZpiMy6qz1mntFA5uM
16,Thunderclouds,Sia,315043,2018-09-28--2018-10-05,tr,5a8RPWgKSmcGBGcffmIrUi
17,Loco,Yung Felix,314633,2018-09-28--2018-10-05,tr,0DCxNJg7yquzAHORClrP3e
18,Mary Jane (Ilkay Şencan Remix),Burry Soprano,310363,2018-09-28--2018-10-05,tr,4XE6trUWUlZqQ2wqrk0vJe
19,Uyan,Velet,298557,2018-09-28--2018-10-05,tr,5jpgdY7oK3z09QCLZwPM3o
20,İmkansızım,Ezhel,295918,2018-09-28--2018-10-05,tr,5Y3ZTBwRNrgj3AlXYASvDe
21,Kibir,Contra,288601,2018-09-28--2018-10-05,tr,5EzaGJdyyvIekeLFdWA7iY
22,YERDEN YÜKSEK 2,Contra,275111,2018-09-28--2018-10-05,tr,3u0wGaA5YB5YDMofMhKYBy
23,Yak Yak Yak,Şehinşah,274196,2018-09-28--2018-10-05,tr,4GjIoWGPLf7C8LcjK1UNlS
24,Dibine Dibine,Ece Seçkin,273898,2018-09-28--2018-10-05,tr,5GmOQzK89STZgfjwBlwrui
25,Ölüler Dirilerden Çalacak,Gazapizm,272221,2018-09-28--2018-10-05,tr,00hLEiQKIWXt0rd9SnBrXY
26,Falling Down - Bonus Track,Lil Peep,269209,2018-09-28--2018-10-05,tr,0Dn40gxVCMo5TkgS8Ik18Q
27,Vuracak,Merve Özbey,268192,2018-09-28--2018-10-05,tr,1jCv5QxEnfPyup6Kha3hNh
28,In My Feelings,Drake,266663,2018-09-28--2018-10-05,tr,2G7V7zsVDxg1yRsu7Ew9RJ
29,Beladayım,Velet,265527,2018-09-28--2018-10-05,tr,1In2aZeNiVzCOvnxlUOGhc
30,Pavyon (feat. Ezhel),DJ Artz,259117,2018-09-28--2018-10-05,tr,1ilFULm3dQtAPMpNIQz5RJ
31,Sensiz Ben Ne Olayım,Yalın,258499,2018-09-28--2018-10-05,tr,7lxdCKq3vq2r9vVTdSUTk7
