Position,Track Name,Artist,Streams,date,region,id
1,Kokain,Bonez MC,4045984,2018-09-21--2018-09-28,de,1H3oIeKUEHpBhXUiso0IMH
2,UFF,Veysel,3652684,2018-09-21--2018-09-28,de,6XjEOPgbgHKcaHcunEHSJJ
3,BONNIE & CLYDE,Loredana,3524415,2018-09-21--2018-09-28,de,5UtiebKGhsSce9gX1qCqic
4,INTERNATIONAL GANGSTAS,Farid Bang,3122462,2018-09-21--2018-09-28,de,4IAVIBh9jbYN30DwpHFMD4
5,500 PS,Bonez MC,2923684,2018-09-21--2018-09-28,de,641R77CBy4bOLGRcA9sgHy
6,In My Mind,Dynoro,2900836,2018-09-21--2018-09-28,de,0E9ZjEAyAwOXZ7wJC0PD33
7,Dior 2001,RIN,2692385,2018-09-21--2018-09-28,de,2eNSyVH3sNPiAj9WpRYK73
8,Facetime,Dardan,2665586,2018-09-21--2018-09-28,de,0oZyouBDStcJEUbTmSfys2
9,I Love It (& Lil Pump),Kanye West,2431978,2018-09-21--2018-09-28,de,4S8d14HvHb70ImctNgVzQQ
10,Melodien (feat. Juju),Capital Bra,2248263,2018-09-21--2018-09-28,de,5d35jcJj7WjDQBOHCHPY6t
11,Falling Down - Bonus Track,Lil Peep,2142906,2018-09-21--2018-09-28,de,0Dn40gxVCMo5TkgS8Ik18Q
12,Promises (with Sam Smith),Calvin Harris,2022738,2018-09-21--2018-09-28,de,5N5k9nd479b1xpDZ4usjrg
13,Risiko,Bonez MC,1992781,2018-09-21--2018-09-28,de,0mjbIwkdLPK5g2nGzhacjU
14,Happier,Marshmello,1895013,2018-09-21--2018-09-28,de,2dpaYNEQHiRxtZbfNsse99
15,Casanova,Summer Cem,1583985,2018-09-21--2018-09-28,de,0jB0RNZIfaihaDKNmdrI40
16,Eastside (with Halsey & Khalid),benny blanco,1571899,2018-09-21--2018-09-28,de,0d2iYfpKoM0QCKvcLCkBao
17,Copacabana,Leon Machère,1501148,2018-09-21--2018-09-28,de,214Mx6MSJhtaO1uPtZGqLH
18,Body (feat. Brando),Loud Luxury,1496735,2018-09-21--2018-09-28,de,7K7MUBCnzgBAvMVW2RTWNs
19,BlaBla,Azzi Memo,1493392,2018-09-21--2018-09-28,de,4mGxpq4nAOz9ZHe7GmPcgO
20,Wie ein Alpha,Kollegah,1481203,2018-09-21--2018-09-28,de,6ctK397vh20Ok72DMhbRI6
21,Wellou,Kurdo,1436055,2018-09-21--2018-09-28,de,1phPPgHcR590i0y8c9H36r
22,Rise,Jonas Blue,1393822,2018-09-21--2018-09-28,de,3u1S1OmAUhx5DRlLrXqyp3
23,Shotgun,George Ezra,1376137,2018-09-21--2018-09-28,de,4ofwffwvvnbSkrMSCKQDaC
24,Blah Blah Blah,Armin van Buuren,1363928,2018-09-21--2018-09-28,de,0tp6mwUt99QnfY95T30Lqj
25,Mercedes,Eno,1334440,2018-09-21--2018-09-28,de,0VNlBq4JKqvlIlveSwC4WJ
26,Vagabund,Bausa,1318050,2018-09-21--2018-09-28,de,3yhaXZury9ZUpfXvdvuWiB
27,Lucky You (feat. Joyner Lucas),Eminem,1300108,2018-09-21--2018-09-28,de,60SdxE8apGAxMiRrpbmLY0
28,High Hopes,Panic! At The Disco,1279744,2018-09-21--2018-09-28,de,1rqqCSm0Qe4I9rUvWncaom
29,Girls Like You (feat. Cardi B),Maroon 5,1240178,2018-09-21--2018-09-28,de,7fa9MBXhVfQ8P8Df9OEbD8
30,Be Alright,Dean Lewis,1207649,2018-09-21--2018-09-28,de,3EPXxR3ImUwfayaurPi3cm
31,Bella ciao - HUGEL Remix,El Profesor,1192810,2018-09-21--2018-09-28,de,1MFSD0AkPk8Yq7TDEhrHcb
32,Solo (feat. Demi Lovato),Clean Bandit,1192699,2018-09-21--2018-09-28,de,6kPJZM97LwdG9QIsT7khp6
33,Unterwegs,AK Ausserkontrolle,1188404,2018-09-21--2018-09-28,de,7k6sTmc6wuOnvelPcOMyf1
34,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,1112301,2018-09-21--2018-09-28,de,3DGar7krWlmrXRFHBcQF6z
35,Taste (feat. Offset),Tyga,1070065,2018-09-21--2018-09-28,de,5IaHrVsrferBYDm0bDyABy
36,In My Feelings,Drake,1020898,2018-09-21--2018-09-28,de,2G7V7zsVDxg1yRsu7Ew9RJ
37,One Night Stand,Capital Bra,1014609,2018-09-21--2018-09-28,de,3AXtDUSO78KrGa9Rq8rWUS
38,Testarossa,Miami Yacine,998285,2018-09-21--2018-09-28,de,5f6Bft94CPc7caZuqywckE
39,Only Thing We Know,Alle Farben,997360,2018-09-21--2018-09-28,de,77YLeSEI8unMbZVWNUqioQ
40,Mephisto,Bushido,996135,2018-09-21--2018-09-28,de,5HZaPWkOHUioEbruRY8HnL
41,Oh Child,Robin Schulz,977951,2018-09-21--2018-09-28,de,77VLYTyrdlHEWcjhjQoXlz
42,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,972387,2018-09-21--2018-09-28,de,5psDugCQ2V8uayDeSuTvdD
43,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,972184,2018-09-21--2018-09-28,de,2zy9TMoZlYGuCNY4TLqG24
44,Neymar,Capital Bra,966264,2018-09-21--2018-09-28,de,7ecGSqT8Ulbzhs5QwgWGVN
45,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,960981,2018-09-21--2018-09-28,de,2E124GmJRnBJuXbTb4cPUB
46,Nevermind,Dennis Lloyd,957972,2018-09-21--2018-09-28,de,63SevszngYpZOwf63o61K4
47,Ruf mich nicht an,Mert,942264,2018-09-21--2018-09-28,de,7bTpDFKTd8GiLzrDclmCjh
48,Ballin,Luciano,891473,2018-09-21--2018-09-28,de,1ZxBGZ7pxkh0VwFRp6biXk
49,2002,Anne-Marie,881026,2018-09-21--2018-09-28,de,2BgEsaKNfHUdlh97KmvFyo
50,Für Euch alle (feat. Samra & Capital Bra),Bushido,862617,2018-09-21--2018-09-28,de,78CLZUWhsxIDwObCKOh1fh
51,Cane Cane,Eno,858912,2018-09-21--2018-09-28,de,4leY6qRRp1GGnv5gvMMYVr
52,Safe,Nico Santos,826337,2018-09-21--2018-09-28,de,5B7AL4ZcRVNsUzR8WUVxmT
53,Habibo,Veysel,823006,2018-09-21--2018-09-28,de,194IS9NnPN3clG6v3BakTR
54,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,816265,2018-09-21--2018-09-28,de,5Xn4IyTtW6FUGIUyWjbUHG
55,Nike Pullover,Azet,803294,2018-09-21--2018-09-28,de,4rAN7PfOWxyR9MAeUd7wLy
56,Lucid Dreams,Juice WRLD,795987,2018-09-21--2018-09-28,de,0s3nnoMeVWz3989MkNQiRf
57,No Brainer,DJ Khaled,774489,2018-09-21--2018-09-28,de,5WvAo7DNuPRmk4APhdPzi8
58,"Jennie (feat. R. City, Bori)",Felix Jaehn,748326,2018-09-21--2018-09-28,de,1iBOPEE6fIMsl7GMMcEyCF
59,Natural,Imagine Dragons,740955,2018-09-21--2018-09-28,de,4zIO3ilp5HvTeK3HJHxhMP
60,Jackie Chan,Tiësto,740774,2018-09-21--2018-09-28,de,4kWO6O1BUXcZmaxitpVUwp
61,Penthouse,Eno,735707,2018-09-21--2018-09-28,de,43aHoeHvYOBBvzZdopsA4e
62,Better Now,Post Malone,732743,2018-09-21--2018-09-28,de,7dt6x5M1jzdTEt8oCbisTK
63,Better,Khalid,729084,2018-09-21--2018-09-28,de,4T3fNx3CgwDRRYgmFCbD4J
64,Born To Be Yours,Kygo,720960,2018-09-21--2018-09-28,de,0kHyKhJMukHEPfeh8s7rdM
65,SAD!,XXXTENTACION,688342,2018-09-21--2018-09-28,de,3ee8Jmje8o58CHK66QrVC2
66,GIGI (ZKITTLEZ),Gringo,682552,2018-09-21--2018-09-28,de,0w7Yk16SqMY7BioZktmcYm
67,Kennzeichen B-TK,Capital Bra,667668,2018-09-21--2018-09-28,de,4kAIdBQEmb1M9ryd9tNSCD
68,SWISH,Tyga,667480,2018-09-21--2018-09-28,de,55GiOwtxNajXVbpjjIzMnD
69,Thunderclouds,Sia,664584,2018-09-21--2018-09-28,de,5a8RPWgKSmcGBGcffmIrUi
70,One Kiss (with Dua Lipa),Calvin Harris,656214,2018-09-21--2018-09-28,de,7ef4DlsgrMEH11cDZd32M6
71,Toto (feat. RAF Camora),Noizy,655682,2018-09-21--2018-09-28,de,1fyvQWmRbW81M0xXKI1Rrk
72,Wann dann,Capital Bra,642375,2018-09-21--2018-09-28,de,3LMQL9CSxvUP2m8FeFszP6
73,Tamam Tamam,Summer Cem,639552,2018-09-21--2018-09-28,de,2eRq2jwsZtb0uGH4qUsvT1
74,Was du Liebe nennst,Bausa,638413,2018-09-21--2018-09-28,de,2hIY4sjfMeKwXXh2LvhrMo
75,I Like It,Cardi B,632642,2018-09-21--2018-09-28,de,58q2HKrzhC3ozto2nDdN4z
76,30 km/h,PA Sports,621792,2018-09-21--2018-09-28,de,0fRoN30HIQ9pju3O6HLsTz
77,SICKO MODE,Travis Scott,621005,2018-09-21--2018-09-28,de,2xLMifQCjDGFmkHkpNLD9h
78,10419,Cro,619870,2018-09-21--2018-09-28,de,3irKuchN2iCEcFQKPGOBNx
79,Electricity (with Dua Lipa),Silk City,617094,2018-09-21--2018-09-28,de,5N4erncE7kuUccm7zEmwzk
80,I'm a Mess,Bebe Rexha,614312,2018-09-21--2018-09-28,de,04ZTP5KsCypmtCmQg5tH9R
81,Berlin lebt,Capital Bra,597904,2018-09-21--2018-09-28,de,1zl1smQ584EZKCfLVeYWNq
82,Cordula Grün,Josh.,594545,2018-09-21--2018-09-28,de,483ykNWhSQXYprueXUMNeo
83,Sonnenbrille,Loredana,588427,2018-09-21--2018-09-28,de,14kafeLy8vQRvGhA9nQnC8
84,Eksi,Mert,583991,2018-09-21--2018-09-28,de,3MhCFPbAnGEboerYtltiPk
85,Zu dir,LEA,582976,2018-09-21--2018-09-28,de,654asYGOrY9LZLiQD73O4F
86,No Stylist,French Montana,579889,2018-09-21--2018-09-28,de,04MLEeAMuV9IlHEsD8vF6A
87,Beautiful (feat. Camila Cabello),Bazzi,562495,2018-09-21--2018-09-28,de,4VUwkH455At9kENOfzTqmF
88,Happy Now,Zedd,557069,2018-09-21--2018-09-28,de,4keoy2fqgwGnbWlm3ZVZFa
89,Change Your Mind,ELI,556255,2018-09-21--2018-09-28,de,4kOlyvj9WiPrI4zpmzKAeA
90,Marie,AnnenMayKantereit,540275,2018-09-21--2018-09-28,de,6WToDfqIH6mO6lDXGyRu54
91,rockstar (feat. 21 Savage),Post Malone,530183,2018-09-21--2018-09-28,de,0e7ipj03S05BNilyu5bRzt
92,Sex Tape,Katja Krasavice,521434,2018-09-21--2018-09-28,de,1zOMSnF631rlPHlS4hH9rV
93,40K,Ufo361,519654,2018-09-21--2018-09-28,de,5xnKRr7fCLm0Gew1TBou7e
94,Let You Love Me,Rita Ora,505859,2018-09-21--2018-09-28,de,6xtcFXSo8H9BZN637BMVKS
95,Moonlight,XXXTENTACION,499806,2018-09-21--2018-09-28,de,0JP9xo3adEtGSdUEISiszL
96,Fall,Eminem,497972,2018-09-21--2018-09-28,de,58QhkbaAkLFnn7JwAnAato
97,Killshot,Eminem,495976,2018-09-21--2018-09-28,de,1jo3TwNGCXfNdB5uba3ZVv
98,BEBE,6ix9ine,493981,2018-09-21--2018-09-28,de,7ATATJztoWLcqDAcVVof0C
99,Zinedine,XATAR,493596,2018-09-21--2018-09-28,de,1mxJFXWfAUl2vfOAk86rPf
100,Santorini (feat. Veysel),Summer Cem,484191,2018-09-21--2018-09-28,de,1ZQhnmtZ2tq1t3TzguTciR
101,Magisch,Olexesh,483108,2018-09-21--2018-09-28,de,4gnuy9VBU2GGrN60UMB79t
102,Dip (feat. Nicki Minaj),Tyga,482594,2018-09-21--2018-09-28,de,2qfR91VvO7hRp4IajDT08h
103,Ohne mein Team,Bonez MC,479659,2018-09-21--2018-09-28,de,05Mp2UJulSttxQ4E6hQPH3
104,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,476482,2018-09-21--2018-09-28,de,15kQGEy89K8deJcZVFEn0N
105,Paradies,Ufo361,475491,2018-09-21--2018-09-28,de,2kx7rcukcL50UysnBiWJxf
106,Zuhause,Fynn Kliemann,474163,2018-09-21--2018-09-28,de,0aHq4pmQth8Ggj5LyFNBn9
107,FRIENDS,Marshmello,473686,2018-09-21--2018-09-28,de,08bNPGLD8AhKpnnERrAc6G
108,God is a woman,Ariana Grande,464470,2018-09-21--2018-09-28,de,5OCJzvD7sykQEKHH7qAC3C
109,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,463995,2018-09-21--2018-09-28,de,7ycWLEP1GsNjVvcjawXz3z
110,Wake Up in the Sky,Gucci Mane,463153,2018-09-21--2018-09-28,de,0QIjsbm2fh1cJ45XO9eGqq
111,Fame (feat. RAF Camora),Kontra K,458048,2018-09-21--2018-09-28,de,1imtCbjVIxYIkurjkye7Dg
112,breathin,Ariana Grande,447788,2018-09-21--2018-09-28,de,4OafepJy2teCjYJbvFE60J
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,446686,2018-09-21--2018-09-28,de,4hQ6UGyWQIGJmHSo0J88JW
114,The Ringer,Eminem,444683,2018-09-21--2018-09-28,de,2jt2WxXMCD4zjACthkJQVE
115,no tears left to cry,Ariana Grande,442046,2018-09-21--2018-09-28,de,2qT1uLXPVPzGgFOx4jtEuo
116,Flames,David Guetta,437170,2018-09-21--2018-09-28,de,66BjcDhhwWCcQIBxHMpKXh
117,5 Songs in einer Nacht,Capital Bra,433902,2018-09-21--2018-09-28,de,72gemWtPeCOrRnX4PhjNNk
118,God's Plan,Drake,425505,2018-09-21--2018-09-28,de,6DCZcSspjsKoFjzjrWoCdn
119,Knöcheltief,Trettmann,424669,2018-09-21--2018-09-28,de,7AwPgamlOy97TfTIXDvb4S
120,Youngblood,5 Seconds of Summer,417144,2018-09-21--2018-09-28,de,2iUXsYOEPhVqEBwsqP70rE
121,Ocean (feat. Khalid),Martin Garrix,415797,2018-09-21--2018-09-28,de,3nc420PXjTdBV5TN0gCFkS
122,Primo,RAF Camora,414474,2018-09-21--2018-09-28,de,7y5chiQbuvviOYUfUmOPqo
123,Je ne parle pas français - Beatgees Remix,Namika,413157,2018-09-21--2018-09-28,de,0LH2h4pwiX1iY3KDuONOb6
124,Hubba Bubba,Massiv,412623,2018-09-21--2018-09-28,de,5JmBRZy6cXuqJntsAjcGhC
125,High On Life (feat. Bonn),Martin Garrix,411774,2018-09-21--2018-09-28,de,4ut5G4rgB1ClpMTMfjoIuy
126,changes,XXXTENTACION,409967,2018-09-21--2018-09-28,de,7AFASza1mXqntmGtbxXprO
127,Barking,Ramz,402230,2018-09-21--2018-09-28,de,2U5cq89GCnsR1yixKkC8d5
128,We Can Do Better,Matt Simons,392429,2018-09-21--2018-09-28,de,1hLjLWrzO18acdCFcccFWk
129,Bei Nacht,Azzi Memo,392283,2018-09-21--2018-09-28,de,1LxXvGH86GJqxzipPJFzWY
130,These Days,Rudimental,391018,2018-09-21--2018-09-28,de,5CLGzJsGqhCEECcpnFQA8x
131,Flouz,Azzi Memo,387885,2018-09-21--2018-09-28,de,2Th7xjHwXwT07el10FcwMk
132,offenes verdeck,KALIM,383415,2018-09-21--2018-09-28,de,4I4E7QZ0ZiNt0pWBk7XyiI
133,Havana (feat. Young Thug),Camila Cabello,381454,2018-09-21--2018-09-28,de,1rfofaqEpACxVEHIZBJe6W
134,Jocelyn Flores,XXXTENTACION,379872,2018-09-21--2018-09-28,de,7m9OqQk4RVRkw9JJdeAw96
135,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,375651,2018-09-21--2018-09-28,de,3a5qsP4xawpweFRXgzG6VP
136,Shape of You,Ed Sheeran,374818,2018-09-21--2018-09-28,de,7qiZfU4dY1lWllzX7mPBI3
137,Like I Do,David Guetta,374656,2018-09-21--2018-09-28,de,4aBYzs8RxZMuqyOanNlf8I
138,Supernova,Marteria,374360,2018-09-21--2018-09-28,de,2PogneD4c7isUlvNo2k2XM
139,Nonstop,Drake,370349,2018-09-21--2018-09-28,de,0TlLq3lA83rQOYtrqBqSct
140,Say My Name,David Guetta,369196,2018-09-21--2018-09-28,de,0YammaEkYSeo9vQYZ1OwS6
141,Check,Azzi Memo,365471,2018-09-21--2018-09-28,de,1eia3gI1BlQpEdwPVTDhW6
142,Fuego,Veysel,364460,2018-09-21--2018-09-28,de,5FnVTit5CWHIou1GHWVGoO
143,New Patek,Lil Uzi Vert,362765,2018-09-21--2018-09-28,de,0Fpen1PTuEnCmOJtUU9Iud
144,Alles für mich (feat. Moe Phoenix),Fard,359388,2018-09-21--2018-09-28,de,337IpkRKsb4oEFnsU84eLX
145,Zusammen feat. Clueso,Die Fantastischen Vier,358299,2018-09-21--2018-09-28,de,35Ma4j9sPWhUAJ471naHV3
146,Üff Üff,Fard,357070,2018-09-21--2018-09-28,de,4KRmpPRbmQ8s3D1PWtZeIi
147,Alli-Alligatoah,Alligatoah,355675,2018-09-21--2018-09-28,de,6i7N2P5oPwqJ6tnh6BUIoQ
148,STARGAZING,Travis Scott,354845,2018-09-21--2018-09-28,de,7wBJfHzpfI3032CSD7CE2m
149,Ein Problem mit Alkohol,Alligatoah,352854,2018-09-21--2018-09-28,de,7rsE2eXXUbekAmpHkpiKxM
150,WACH (OST),DAT ADAM,348004,2018-09-21--2018-09-28,de,5SEZFneawUVRkA6AIXWpf8
151,Thunder,Imagine Dragons,346243,2018-09-21--2018-09-28,de,1zB4vmk8tFRmM9UULNzbLB
152,Venom - Music From The Motion Picture,Eminem,344436,2018-09-21--2018-09-28,de,2SL6oP2YAEQbqsrkOzRGO4
153,Leiser,LEA,344323,2018-09-21--2018-09-28,de,4e1419QvoC97H0GxYM3zIr
154,KMN Member,KMN Gang,338859,2018-09-21--2018-09-28,de,3Cw0IAdjDgjyD4AEY4o2ZW
155,Kontrollieren,RAF Camora,338428,2018-09-21--2018-09-28,de,1uGERQ2DVv7j9WSsWzOHVp
156,Perfect,Ed Sheeran,335778,2018-09-21--2018-09-28,de,0tgVpDi06FyKpA1z0VMD4v
157,More Than You Know,Axwell /\ Ingrosso,335719,2018-09-21--2018-09-28,de,6h5PAsRni4IRlxWr6uDPTP
158,Believer,Imagine Dragons,335503,2018-09-21--2018-09-28,de,0pqnGHJpmpxLKifKRmU6WP
159,Remind Me to Forget,Kygo,331672,2018-09-21--2018-09-28,de,6xTU6B6nFwKKTSZ9ySXS80
160,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,329676,2018-09-21--2018-09-28,de,0cDwUAF7yQrOLRcFfJpSc2
161,Beinebrechen,Alligatoah,328051,2018-09-21--2018-09-28,de,4FD1sv2CDjz9ktp0bxdZIS
162,Senorita,Kay One,326264,2018-09-21--2018-09-28,de,5mkBSuxDpC0m5tudoaIbVR
163,Africa,TOTO,324948,2018-09-21--2018-09-28,de,2374M0fQpWi3dLnB54qaLX
164,Avirex,RIN,322830,2018-09-21--2018-09-28,de,75do9XnLzMDDkeDYRY75FV
165,Sick Boy,The Chainsmokers,322592,2018-09-21--2018-09-28,de,2SxsI73qXm0rJ89Kp5JnpT
166,Noticed,Lil Mosey,319267,2018-09-21--2018-09-28,de,7d6XJZjnm7iWcKwYL9z5kC
167,Von Party zu Party,SXTN,319188,2018-09-21--2018-09-28,de,4h6UIDvGWTYZvu4BLf2GpO
168,In the End,Linkin Park,317588,2018-09-21--2018-09-28,de,60a0Rd6pjrkxjPbaKzXjfq
169,Palmen aus Plastik,Bonez MC,317273,2018-09-21--2018-09-28,de,6wHRm1KR8pzVDPdmR6Qovj
170,Molotov (feat. RAF Camora),Summer Cem,316983,2018-09-21--2018-09-28,de,4OIvBxO2bUD2J9L1hD7IpV
171,Not Alike (feat. Royce Da 5'9),Eminem,316271,2018-09-21--2018-09-28,de,28FGV3ORH14MYORd7s5dlU
172,Verändert,Ufo361,315127,2018-09-21--2018-09-28,de,0JyiveD2YWsxJWAJmlrCNS
173,Wo kann man das kaufen,Alligatoah,312401,2018-09-21--2018-09-28,de,07ow7Aog78Gb0OnavPf8i9
174,Darkside,Alan Walker,311809,2018-09-21--2018-09-28,de,1snWlbcbgQpJfknoI30DWG
175,Qa bone,Azet,310929,2018-09-21--2018-09-28,de,5mqjWAb4xWdoIr6IZdHpqS
176,Happier,Ed Sheeran,309927,2018-09-21--2018-09-28,de,2RttW7RAu5nOAfq6YFvApB
177,BILLY,6ix9ine,308969,2018-09-21--2018-09-28,de,5KhFaq45chTw8RGfWo8T8J
178,The Middle,Zedd,308722,2018-09-21--2018-09-28,de,09IStsImFySgyp0pIQdqAc
179,Bros,RIN,308019,2018-09-21--2018-09-28,de,0mG6upCcUF0Qvq08FnjRDZ
180,Creep On Me,GASHI,305607,2018-09-21--2018-09-28,de,1MUL6DO2gVimj2YrVedubd
181,Wonderwall - Remastered,Oasis,304224,2018-09-21--2018-09-28,de,5qqabIl2vWzo9ApSC317sa
182,Immer wieder (feat. MoTrip),Rooz,303391,2018-09-21--2018-09-28,de,01q4ydDZhk4xdVb0M7uvgu
183,I Like Me Better,Lauv,303269,2018-09-21--2018-09-28,de,2P91MQbaiQOfbiz9VqhqKQ
184,Greatest,Eminem,302486,2018-09-21--2018-09-28,de,2XTquzYQAdT1Hk78bOUwsv
185,Mi Corazon,Rooz,302470,2018-09-21--2018-09-28,de,3DCPcT6lwFmyWuSmqvj1ke
186,Olé Olé,Capital Bra,302365,2018-09-21--2018-09-28,de,4v4ZuW2tjSyyci2BcE5bTp
187,Millionär,187 Strassenbande,300350,2018-09-21--2018-09-28,de,6mw02h3qbWmuq2bJCRjRAe
188,Lamborghini,Noah,297822,2018-09-21--2018-09-28,de,099UF5JVmCFcDaWFNWzrZj
189,Heute mit mir,Nimo,297745,2018-09-21--2018-09-28,de,7fUWZUNj5qbEuoL6K9947g
190,Morgen,Fynn Kliemann,296951,2018-09-21--2018-09-28,de,281fGyI8q8gdQWtMpXlfdC
191,Mad Love,Sean Paul,296706,2018-09-21--2018-09-28,de,4dSoDnmR9opAQ8KxUc9SbC
192,Lambo Diablo GT (feat. Nimo),Capo,294750,2018-09-21--2018-09-28,de,6HxFJbQahRd5rWQ752D710
193,¿ Warum ?,Gzuz,294148,2018-09-21--2018-09-28,de,0MCuJk4KeBnweGeMZXc6Br
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,293882,2018-09-21--2018-09-28,de,7w9bgPAmPTtrkt2v16QWvQ
195,Maserati,RAF Camora,288774,2018-09-21--2018-09-28,de,6Ey4u2VsUbBz52l2cPvuxa
196,La Cintura,Alvaro Soler,288179,2018-09-21--2018-09-28,de,355kY0VYYf2AUOnUsU56Xq
197,Burn Out (feat. Dewain Whitmore),Martin Garrix,287346,2018-09-21--2018-09-28,de,7IWTIkiWGWNQyYfOLdMrGD
198,Love Someone,Lukas Graham,285028,2018-09-21--2018-09-28,de,2JqnpexlO9dmvjUMCaLCLJ
199,Booty (feat. Dopebwoy),Majoe,282912,2018-09-21--2018-09-28,de,3HSFw0MFTq8Jy9cDkmYwfw
200,H.O.L.Y.,Alle Farben,280819,2018-09-21--2018-09-28,de,625SfHM2FVyyUj3cT8108G
1,Kokain,Bonez MC,3445697,2018-09-28--2018-10-05,de,1H3oIeKUEHpBhXUiso0IMH
2,MoneyGram,Luciano,3223744,2018-09-28--2018-10-05,de,7kh5weCB2Jm19XOg1XtOpe
3,BONNIE & CLYDE,Loredana,3134131,2018-09-28--2018-10-05,de,5UtiebKGhsSce9gX1qCqic
4,500 PS,Bonez MC,3039680,2018-09-28--2018-10-05,de,641R77CBy4bOLGRcA9sgHy
5,UFF,Veysel,2940507,2018-09-28--2018-10-05,de,6XjEOPgbgHKcaHcunEHSJJ
6,Inshallah (feat. Capital Bra),Bushido,2924355,2018-09-28--2018-10-05,de,3nwG4L1J4a8MXq4R01Hilb
7,In My Mind,Dynoro,2804166,2018-09-28--2018-10-05,de,0E9ZjEAyAwOXZ7wJC0PD33
8,Dior 2001,RIN,2300617,2018-09-28--2018-10-05,de,2eNSyVH3sNPiAj9WpRYK73
9,I Love It (& Lil Pump),Kanye West,2274627,2018-09-28--2018-10-05,de,4S8d14HvHb70ImctNgVzQQ
10,Facetime,Dardan,2232849,2018-09-28--2018-10-05,de,0oZyouBDStcJEUbTmSfys2
11,INTERNATIONAL GANGSTAS,Farid Bang,2154616,2018-09-28--2018-10-05,de,4IAVIBh9jbYN30DwpHFMD4
12,Melodien (feat. Juju),Capital Bra,2143139,2018-09-28--2018-10-05,de,5d35jcJj7WjDQBOHCHPY6t
13,Promises (with Sam Smith),Calvin Harris,2044273,2018-09-28--2018-10-05,de,5N5k9nd479b1xpDZ4usjrg
14,Happier,Marshmello,2006440,2018-09-28--2018-10-05,de,2dpaYNEQHiRxtZbfNsse99
15,Falling Down - Bonus Track,Lil Peep,1753668,2018-09-28--2018-10-05,de,0Dn40gxVCMo5TkgS8Ik18Q
16,Risiko,Bonez MC,1737494,2018-09-28--2018-10-05,de,0mjbIwkdLPK5g2nGzhacjU
17,Eastside (with Halsey & Khalid),benny blanco,1610124,2018-09-28--2018-10-05,de,0d2iYfpKoM0QCKvcLCkBao
18,Copacabana,Leon Machère,1505613,2018-09-28--2018-10-05,de,214Mx6MSJhtaO1uPtZGqLH
19,Casanova,Summer Cem,1474290,2018-09-28--2018-10-05,de,0jB0RNZIfaihaDKNmdrI40
20,Body (feat. Brando),Loud Luxury,1439974,2018-09-28--2018-10-05,de,7K7MUBCnzgBAvMVW2RTWNs
21,Chaya (feat. Trettmann),Nura,1378941,2018-09-28--2018-10-05,de,5SjeePcIepdfjKVHM3tfw1
22,BlaBla,Azzi Memo,1373608,2018-09-28--2018-10-05,de,4mGxpq4nAOz9ZHe7GmPcgO
23,Rise,Jonas Blue,1355475,2018-09-28--2018-10-05,de,3u1S1OmAUhx5DRlLrXqyp3
24,Shotgun,George Ezra,1342437,2018-09-28--2018-10-05,de,4ofwffwvvnbSkrMSCKQDaC
25,Mercedes,Eno,1306955,2018-09-28--2018-10-05,de,0VNlBq4JKqvlIlveSwC4WJ
26,Für Euch alle (feat. Samra & Capital Bra),Bushido,1297017,2018-09-28--2018-10-05,de,0eKKoqxVuKTQAfzNXlCeCD
27,Be Alright,Dean Lewis,1283840,2018-09-28--2018-10-05,de,3EPXxR3ImUwfayaurPi3cm
28,Blah Blah Blah,Armin van Buuren,1281427,2018-09-28--2018-10-05,de,0tp6mwUt99QnfY95T30Lqj
29,High Hopes,Panic! At The Disco,1224243,2018-09-28--2018-10-05,de,1rqqCSm0Qe4I9rUvWncaom
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1209006,2018-09-28--2018-10-05,de,4w8niZpiMy6qz1mntFA5uM
31,Girls Like You (feat. Cardi B),Maroon 5,1187598,2018-09-28--2018-10-05,de,7fa9MBXhVfQ8P8Df9OEbD8
32,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,1170585,2018-09-28--2018-10-05,de,5psDugCQ2V8uayDeSuTvdD
33,Vagabund,Bausa,1152550,2018-09-28--2018-10-05,de,3yhaXZury9ZUpfXvdvuWiB
34,Wellou,Kurdo,1130503,2018-09-28--2018-10-05,de,1phPPgHcR590i0y8c9H36r
35,Bella ciao - HUGEL Remix,El Profesor,1125226,2018-09-28--2018-10-05,de,1MFSD0AkPk8Yq7TDEhrHcb
36,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,1107809,2018-09-28--2018-10-05,de,3DGar7krWlmrXRFHBcQF6z
