Position,Track Name,Artist,Streams,date,region,id
77,In My Feelings,Drake,106328,2018-10-26--2018-11-02,dk,2G7V7zsVDxg1yRsu7Ew9RJ
78,Rise,Jonas Blue,104623,2018-10-26--2018-11-02,dk,3u1S1OmAUhx5DRlLrXqyp3
79,KLIK KLIK KLIK,AMAL,103237,2018-10-26--2018-11-02,dk,340XDhzmoHiXK9sVzFz8eh
80,Electricity (with Dua Lipa),Silk City,103181,2018-10-26--2018-11-02,dk,5N4erncE7kuUccm7zEmwzk
81,Jocelyn Flores,XXXTENTACION,101965,2018-10-26--2018-11-02,dk,7m9OqQk4RVRkw9JJdeAw96
82,Solo (feat. Demi Lovato),Clean Bandit,101547,2018-10-26--2018-11-02,dk,6kPJZM97LwdG9QIsT7khp6
83,Venom - Music From The Motion Picture,Eminem,99757,2018-10-26--2018-11-02,dk,2SL6oP2YAEQbqsrkOzRGO4
84,Wild,Hugo Helmig,95484,2018-10-26--2018-11-02,dk,0kTUf60V9AQTqNVKZAmJKc
85,One Kiss (with Dua Lipa),Calvin Harris,95117,2018-10-26--2018-11-02,dk,7ef4DlsgrMEH11cDZd32M6
86,Sydpå,Bro,94758,2018-10-26--2018-11-02,dk,1lahfyqBPVvBIxf3XgmQmZ
87,There's No Way (feat. Julia Michaels),Lauv,93652,2018-10-26--2018-11-02,dk,2hnxrRNzF74mdDzpQZQukQ
88,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,92905,2018-10-26--2018-11-02,dk,15kQGEy89K8deJcZVFEn0N
89,2002,Anne-Marie,92372,2018-10-26--2018-11-02,dk,2BgEsaKNfHUdlh97KmvFyo
90,Jantelov,Ude Af Kontrol,92017,2018-10-26--2018-11-02,dk,42PvLtQT4DSuiBMbeYPYsA
91,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,91860,2018-10-26--2018-11-02,dk,7ycWLEP1GsNjVvcjawXz3z
92,Mo Bamba,Sheck Wes,91747,2018-10-26--2018-11-02,dk,1xzBco0xcoJEDXktl7Jxrr
93,changes,XXXTENTACION,91398,2018-10-26--2018-11-02,dk,7AFASza1mXqntmGtbxXprO
94,Jackie Chan,Tiësto,91003,2018-10-26--2018-11-02,dk,4kWO6O1BUXcZmaxitpVUwp
95,Lucky You (feat. Joyner Lucas),Eminem,90854,2018-10-26--2018-11-02,dk,60SdxE8apGAxMiRrpbmLY0
96,Ocean (feat. Khalid),Martin Garrix,90462,2018-10-26--2018-11-02,dk,3nc420PXjTdBV5TN0gCFkS
97,7 Years,Lukas Graham,90335,2018-10-26--2018-11-02,dk,7129iqBafaphfc3WPCGC0L
98,Worry,FOOL,88135,2018-10-26--2018-11-02,dk,1HbdS6DUrJbxWj1vnrXHsD
99,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,87541,2018-10-26--2018-11-02,dk,2E124GmJRnBJuXbTb4cPUB
100,Ekstra,KESI,86576,2018-10-26--2018-11-02,dk,3G3mTTR1EDmce8zZIdapM6
101,Desert Eagle,ZK,85498,2018-10-26--2018-11-02,dk,02vZaMYB8dM8lF9AN1KzJs
102,REMEDY,Alesso,84586,2018-10-26--2018-11-02,dk,6jreFSOTUAViWjKyzOC4Kg
103,These Days,Rudimental,84093,2018-10-26--2018-11-02,dk,5CLGzJsGqhCEECcpnFQA8x
104,Say You Won't Let Go,James Arthur,83128,2018-10-26--2018-11-02,dk,5uCax9HTNlzGybIStD3vDh
105,Holder Fast,Hennedub,82439,2018-10-26--2018-11-02,dk,0yJshzyh9qjjtiyLBbPglQ
106,Psycho (feat. Ty Dolla $ign),Post Malone,82009,2018-10-26--2018-11-02,dk,3swc6WTsr7rl9DqQKQA55C
107,Happier,Ed Sheeran,81493,2018-10-26--2018-11-02,dk,2RttW7RAu5nOAfq6YFvApB
108,Ellie,Regi,80269,2018-10-26--2018-11-02,dk,0vJFpxm8SDKAzqtJyVNXFw
109,IK BAR HÆNGE,AMAL,80190,2018-10-26--2018-11-02,dk,7s21h1MImeqAazeNmOxk9b
110,Strapped,FOOL,78956,2018-10-26--2018-11-02,dk,3o6VhtL6rH2rBzsN8XvfWg
111,Love Lies (with Normani),Khalid,78550,2018-10-26--2018-11-02,dk,45Egmo7icyopuzJN0oMEdk
112,Perfect,Ed Sheeran,78522,2018-10-26--2018-11-02,dk,0tgVpDi06FyKpA1z0VMD4v
113,STOOPID,6ix9ine,78282,2018-10-26--2018-11-02,dk,1jQvUmf16VE9WQCPuK2e8K
114,Lige Nu,Hjalmer,78096,2018-10-26--2018-11-02,dk,2aNmBSvU4q3ZPF71qrEAAB
115,Papirsklip,Kim Larsen,77990,2018-10-26--2018-11-02,dk,0B52e8kJrbBzUfTMP1O4Ss
116,Glad,Bro,77981,2018-10-26--2018-11-02,dk,7IswsfMQkmjm1FQ2iT3sbw
117,lovely (with Khalid),Billie Eilish,77959,2018-10-26--2018-11-02,dk,0u2P5u6lvoDfwTYjAADbn4
118,Velsignet - Har Det Godt pt. 2,Ude Af Kontrol,77750,2018-10-26--2018-11-02,dk,5gJ8xepOK2zsUfaRLX1ANX
119,Dancing In The Moonlight (feat. NEIMY),Jubël,77530,2018-10-26--2018-11-02,dk,4Vs8RLrUdDXeaZbNeIOrtn
120,I Like It,Cardi B,76584,2018-10-26--2018-11-02,dk,58q2HKrzhC3ozto2nDdN4z
121,1999,Charli XCX,75428,2018-10-26--2018-11-02,dk,05mAIVLkIWc2d1UBYZBCp8
122,No Brainer,DJ Khaled,75278,2018-10-26--2018-11-02,dk,5WvAo7DNuPRmk4APhdPzi8
123,Tarzan Mama Mia - 2012 - Remaster,Kim Larsen,74586,2018-10-26--2018-11-02,dk,0nIf2Q44SPMxCManlZrjPv
124,Last Christmas,Wham!,74322,2018-10-26--2018-11-02,dk,2FRnf9qhLbvw8fu4IBXx78
125,All I Want for Christmas Is You,Mariah Carey,73918,2018-10-26--2018-11-02,dk,0bYg9bo50gSsH3LtXe2SQn
126,Lean Wit Me,Juice WRLD,73682,2018-10-26--2018-11-02,dk,29tc0GbW0pTSBZSCZF3NWk
127,Money,Cardi B,73056,2018-10-26--2018-11-02,dk,2GGMabyHXnJmjY6CXhhB2e
128,Too Good At Goodbyes,Sam Smith,72806,2018-10-26--2018-11-02,dk,1mXVgsBdtIVeCLJnSnmtdV
129,Natural,Imagine Dragons,71159,2018-10-26--2018-11-02,dk,4zIO3ilp5HvTeK3HJHxhMP
130,Snehvide Med De 7 Små Poser,Ude Af Kontrol,70926,2018-10-26--2018-11-02,dk,4GeqhagYz03kwTAbKBaVf9
131,Bedre Dage (feat. PAY),Omar,70350,2018-10-26--2018-11-02,dk,0MsrVYtuuRZqqgfUlZyqoY
132,Nonstop,Drake,69946,2018-10-26--2018-11-02,dk,0TlLq3lA83rQOYtrqBqSct
133,STARGAZING,Travis Scott,69623,2018-10-26--2018-11-02,dk,7wBJfHzpfI3032CSD7CE2m
134,Midt Om Natten,Kim Larsen,69119,2018-10-26--2018-11-02,dk,6FvyN8jVNDNsOREm5VDlex
135,Højre Og Venstre (feat. Ericka Jane),Skinz,69096,2018-10-26--2018-11-02,dk,610KxSt2HNjczZ2ic2Yr9q
136,Don’t Matter To Me (with Michael Jackson),Drake,68221,2018-10-26--2018-11-02,dk,6G8kHiVZ1jW7vHMPVRNZU0
137,Sun In Our Eyes,MØ,67996,2018-10-26--2018-11-02,dk,58FDNEheGy0rsZskL7dyMm
138,Santa Tell Me,Ariana Grande,67985,2018-10-26--2018-11-02,dk,0lizgQ7Qw35od7CYaoMBZb
139,Technopiik,Pattesutter,67839,2018-10-26--2018-11-02,dk,5ggSjDAcxZWkNiqXzr1DWA
140,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,67000,2018-10-26--2018-11-02,dk,4hQ6UGyWQIGJmHSo0J88JW
141,I Like Me Better,Lauv,66782,2018-10-26--2018-11-02,dk,2P91MQbaiQOfbiz9VqhqKQ
142,When You Love Someone,James TW,66736,2018-10-26--2018-11-02,dk,1o6YK7phnXgsljfWSQQfWc
143,Kamikaze,Lil Mosey,66586,2018-10-26--2018-11-02,dk,1iPBD72u3nAyFEeardYuBV
144,Spark,Benny Jamz,66554,2018-10-26--2018-11-02,dk,7J6jiiXOgqm7z5AeKo32Nn
145,Nevermind,Dennis Lloyd,66472,2018-10-26--2018-11-02,dk,63SevszngYpZOwf63o61K4
146,Shape of You,Ed Sheeran,66174,2018-10-26--2018-11-02,dk,7qiZfU4dY1lWllzX7mPBI3
147,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,65781,2018-10-26--2018-11-02,dk,4e4fqjx0Izh4svvTef1z7e
148,VARM,TopGunn,65767,2018-10-26--2018-11-02,dk,4zIonNNfOMBWfTww8LWuFu
149,Killshot,Eminem,64682,2018-10-26--2018-11-02,dk,1jo3TwNGCXfNdB5uba3ZVv
150,Thunderclouds,Sia,64465,2018-10-26--2018-11-02,dk,5a8RPWgKSmcGBGcffmIrUi
151,Silence,Marshmello,64246,2018-10-26--2018-11-02,dk,7vGuf3Y35N4wmASOKLUVVU
152,Kondi,Bro,63653,2018-10-26--2018-11-02,dk,5kVH2yGSh2Sjqhp9PYWWz6
153,Coffee Table,Alexander Oscar,63375,2018-10-26--2018-11-02,dk,75wdxivnhbIYIBVyDL4kM8
154,What Happened To Perfect,Lukas Graham,62761,2018-10-26--2018-11-02,dk,6MbtUcXRSDlJ4Zu3CYWMEG
155,Langsom,Gilli,62265,2018-10-26--2018-11-02,dk,5fQiM6oa6M00dBNNcS6pSc
156,Mamacita,KESI,62257,2018-10-26--2018-11-02,dk,5OSH98PlarYwozcSR7lY19
157,I Fall Apart,Post Malone,62206,2018-10-26--2018-11-02,dk,75ZvA4QfFiZvzhj2xkaWAh
158,Dancing On My Own,Calum Scott,62146,2018-10-26--2018-11-02,dk,2BOqDYLOJBiMOXShCV1neZ
159,I Miss You (feat. Julia Michaels),Clean Bandit,62114,2018-10-26--2018-11-02,dk,2xmrfQpmS2iJExTlklLoAL
160,Without You (feat. Sandro Cavazza),Avicii,62069,2018-10-26--2018-11-02,dk,6Pgkp4qUoTmJIPn7ReaGxL
161,Let Me Down Slowly,Alec Benjamin,61981,2018-10-26--2018-11-02,dk,2uaiyLKnYvazyfR0Ky3Kbk
162,Zum Zum,ZK,61531,2018-10-26--2018-11-02,dk,2lZEnKxY1v6wgR8ipQMwEI
163,Love No More,Loud Luxury,61411,2018-10-26--2018-11-02,dk,15fZrZhdK0g1BS9sDeW6sD
164,Waste It On Me (feat. BTS),Steve Aoki,61244,2018-10-26--2018-11-02,dk,2r1T6xGTVaNAqBoPH4lZEE
165,Fall,Eminem,61210,2018-10-26--2018-11-02,dk,58QhkbaAkLFnn7JwAnAato
166,God is a woman,Ariana Grande,61201,2018-10-26--2018-11-02,dk,5OCJzvD7sykQEKHH7qAC3C
167,Jutlandia - 2011 - Remaster,Kim Larsen,60992,2018-10-26--2018-11-02,dk,4iRxyR9myMc18yYbI4NfjV
168,Mi Lulu,Gilli,60975,2018-10-26--2018-11-02,dk,0F9Ouh8UWNVqIBrI6FNLM2
169,Fru Sauterne - 2011 - Remaster,Kim Larsen,60773,2018-10-26--2018-11-02,dk,3gDpR4jq0asSJUpY5483Oc
170,Fuck Love (feat. Trippie Redd),XXXTENTACION,60756,2018-10-26--2018-11-02,dk,7AQim7LbvFVZJE3O8TYgf2
171,Har Det (feat. Omar),Murro,60431,2018-10-26--2018-11-02,dk,7aEodAy9O7Ndkq9JyYbd7S
172,Solbriller (feat. Sandra Hussein),Danni,60345,2018-10-26--2018-11-02,dk,3dJdyd11CRHrmK2qGkA580
173,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,60202,2018-10-26--2018-11-02,dk,5Xn4IyTtW6FUGIUyWjbUHG
174,Everybody Dies In Their Nightmares,XXXTENTACION,60095,2018-10-26--2018-11-02,dk,3GVkPk8mqxz0itaAriG1L7
175,Make Up (feat. Ava Max),Vice,60064,2018-10-26--2018-11-02,dk,2s4fNa1Rqam7rGCSn9Gj1j
176,Mama Said,Lukas Graham,60035,2018-10-26--2018-11-02,dk,7675gjlUZzneYiMrQ9Inx8
177,You're Not There,Lukas Graham,59673,2018-10-26--2018-11-02,dk,2NcIzHF5abrURe1IPldnD0
178,God's Plan,Drake,59583,2018-10-26--2018-11-02,dk,6DCZcSspjsKoFjzjrWoCdn
179,In My Blood,Shawn Mendes,59196,2018-10-26--2018-11-02,dk,2QZ7WLBE8h2y1Y5Fb8RYbH
180,Happy Now,Zedd,59176,2018-10-26--2018-11-02,dk,4keoy2fqgwGnbWlm3ZVZFa
181,Varme Tider,ATYPISK,59159,2018-10-26--2018-11-02,dk,7Kxvkt1HYrCvHOJcKR3BpR
182,no tears left to cry,Ariana Grande,59089,2018-10-26--2018-11-02,dk,2qT1uLXPVPzGgFOx4jtEuo
183,Susan Himmelblå,Kim Larsen,58652,2018-10-26--2018-11-02,dk,6aJS26fzd7rZzxKUM65r86
184,I Want You,MØ,58620,2018-10-26--2018-11-02,dk,5mpibPxO6AWUhl2RiHpOGe
185,Congratulations,Post Malone,58232,2018-10-26--2018-11-02,dk,3a1lNhkSLSkpJE4MSHpDu9
186,De Smukke Unge Mennesker,Kim Larsen,58112,2018-10-26--2018-11-02,dk,77qlTzXdjc9izVHXtYh6D3
187,Drunk In The Morning,Lukas Graham,57908,2018-10-26--2018-11-02,dk,0dQx8WP7gQdai9PulYxWWu
188,Ring På Dig,Citybois,57697,2018-10-26--2018-11-02,dk,6prbvSCVLFfsiiZdGRln5f
189,Under Stjernerne På Himlen,Rasmus Seebach,57592,2018-10-26--2018-11-02,dk,2RKQ6S9N9s0BHmW1zvjaoS
190,OTW,Khalid,57524,2018-10-26--2018-11-02,dk,6Hgh47WXVKtXN5zGOu0hjI
191,Monogamy,Christopher,57468,2018-10-26--2018-11-02,dk,4CTZcAXWa0XFdyLSKSCheh
192,BUTTERFLY EFFECT,Travis Scott,57373,2018-10-26--2018-11-02,dk,6xcJyGpfZbuuiequtnlKt4
193,Tonight I'm Loving You (feat. Reo Cragun),MORTEN,57337,2018-10-26--2018-11-02,dk,3sBjt4cfTskytzXbr5dNHm
194,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,57305,2018-10-26--2018-11-02,dk,1bhUWB0zJMIKr9yVPrkEuI
195,Say My Name,David Guetta,57089,2018-10-26--2018-11-02,dk,0YammaEkYSeo9vQYZ1OwS6
196,Følelsen,KESI,57040,2018-10-26--2018-11-02,dk,7LSpHN7E9EKZo2YovzqOAV
197,I Want It That Way,Backstreet Boys,57008,2018-10-26--2018-11-02,dk,47BBI51FKFwOMlIiX6m8ya
198,FARTEN,MellemFingaMuzik,56973,2018-10-26--2018-11-02,dk,5ZDR3xtUKr8aGyXTsWQ5Jf
199,Angel Zoo,Phlake,56964,2018-10-26--2018-11-02,dk,672amoeenDyj593OhDRgak
200,goosebumps,Travis Scott,56389,2018-10-26--2018-11-02,dk,6gBFPUFcJLzWGx4lenP6h2
1,Love Someone,Lukas Graham,590211,2018-11-02--2018-11-09,dk,3id2EVGKc3eFAMn9nFnB0r
2,Sweet but Psycho,Ava Max,577092,2018-11-02--2018-11-09,dk,25sgk305KZfyuqVBQIahim
3,Uuh (feat. Branco & Kesi),Benny Jamz,519804,2018-11-02--2018-11-09,dk,1wS6eqgFznjq4P11vtBH7k
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,478228,2018-11-02--2018-11-09,dk,1A6OTy97kk0mMdm78rHsm8
5,Bang Bang (feat. NODE),ZK,459587,2018-11-02--2018-11-09,dk,3I2AgUtuZpnjgCXxViiPGX
6,Not A Damn Thing Changed,Lukas Graham,435811,2018-11-02--2018-11-09,dk,5vph4KmP15IRBLRPPsLnRo
7,"Safari (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,419466,2018-11-02--2018-11-09,dk,4zEZYOl9qMNG2bp15WsgLB
8,Be Alright,Dean Lewis,370601,2018-11-02--2018-11-09,dk,3EPXxR3ImUwfayaurPi3cm
9,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,370474,2018-11-02--2018-11-09,dk,2LskIZrCeLxRvCiGP8gxlh
10,"thank u, next",Ariana Grande,363185,2018-11-02--2018-11-09,dk,2rPE9A1vEgShuZxxzR2tZH
11,"LIV$TIL (feat. Benny Jamz, Gilli & MellemFingaMuzik)",Molo,358956,2018-11-02--2018-11-09,dk,1zrTET6hil9XNlRcSwRsV1
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,329365,2018-11-02--2018-11-09,dk,4w8niZpiMy6qz1mntFA5uM
13,Happier,Marshmello,322184,2018-11-02--2018-11-09,dk,2dpaYNEQHiRxtZbfNsse99
14,Better,Khalid,311690,2018-11-02--2018-11-09,dk,6zeeWid2sgw4lap2jV61PZ
15,Lullaby,Lukas Graham,310445,2018-11-02--2018-11-09,dk,0zBceU1TdEwc7tiPHamPv7
16,Eastside (with Halsey & Khalid),benny blanco,294154,2018-11-02--2018-11-09,dk,0d2iYfpKoM0QCKvcLCkBao
17,Without Me,Halsey,293567,2018-11-02--2018-11-09,dk,5p7ujcrUXASCNwRaWNHR1C
18,Ka Du Ik,Omar,284856,2018-11-02--2018-11-09,dk,4jm5AHENFhFjz5m9kXgwQ9
19,Irony,Christopher,276896,2018-11-02--2018-11-09,dk,0UEszsTJ5SezkEQPeAM9S9
20,ZEZE (feat. Travis Scott & Offset),Kodak Black,246963,2018-11-02--2018-11-09,dk,7l3E7lcozEodtVsSTCkcaA
21,Promises (with Sam Smith),Calvin Harris,240162,2018-11-02--2018-11-09,dk,5N5k9nd479b1xpDZ4usjrg
22,Shotgun,George Ezra,239405,2018-11-02--2018-11-09,dk,4ofwffwvvnbSkrMSCKQDaC
23,You're Not the Only One (Redemption Song),Lukas Graham,231519,2018-11-02--2018-11-09,dk,2GUMnvJq9GUWH5d9XRgTeP
24,Falling Down - Bonus Track,Lil Peep,230581,2018-11-02--2018-11-09,dk,0Dn40gxVCMo5TkgS8Ik18Q
25,KICK (feat. 6ix9ine),Jimilian,224996,2018-11-02--2018-11-09,dk,3nkA1BXQFsT1rP2rNzufhh
26,Stjæle Eller Eje (feat. Gilli & Toko),AWADA,222452,2018-11-02--2018-11-09,dk,3rsu8Ay1iJv58pyC65N2Xu
27,In My Mind,Dynoro,217889,2018-11-02--2018-11-09,dk,0E9ZjEAyAwOXZ7wJC0PD33
28,High Hopes,Panic! At The Disco,217497,2018-11-02--2018-11-09,dk,1rqqCSm0Qe4I9rUvWncaom
29,Stick Around,Lukas Graham,215678,2018-11-02--2018-11-09,dk,2FjrL6kcEegGAh8GKzmapi
30,Youngblood,5 Seconds of Summer,211239,2018-11-02--2018-11-09,dk,2iUXsYOEPhVqEBwsqP70rE
31,Ruin My Life,Zara Larsson,204726,2018-11-02--2018-11-09,dk,5tAa8Uaqr4VvA3693mbIhU
32,AMG,MellemFingaMuzik,202691,2018-11-02--2018-11-09,dk,12upFOLFbpQ5nTENWm2Glj
33,Body (feat. Brando),Loud Luxury,202610,2018-11-02--2018-11-09,dk,7K7MUBCnzgBAvMVW2RTWNs
34,Promise,Lukas Graham,202270,2018-11-02--2018-11-09,dk,2MXUGxXmbI7z13MCPm2fN1
35,Everything That Isn't Me,Lukas Graham,198227,2018-11-02--2018-11-09,dk,6xSSvbqFj0NuuFcpmhrb8o
36,Su Casa,KESI,197815,2018-11-02--2018-11-09,dk,4yF9erb9bMUIRXr6QdPgP4
37,SICKO MODE,Travis Scott,194727,2018-11-02--2018-11-09,dk,2xLMifQCjDGFmkHkpNLD9h
38,Lucid Dreams,Juice WRLD,190999,2018-11-02--2018-11-09,dk,0s3nnoMeVWz3989MkNQiRf
39,Let You Love Me,Rita Ora,190901,2018-11-02--2018-11-09,dk,6xtcFXSo8H9BZN637BMVKS
40,when the party's over,Billie Eilish,183423,2018-11-02--2018-11-09,dk,14JzyD6FlBD5z0wV5P07YI
41,I Love It (& Lil Pump),Kanye West,178807,2018-11-02--2018-11-09,dk,4S8d14HvHb70ImctNgVzQQ
42,Helt Fair (feat. ICEKIID),Citybois,178026,2018-11-02--2018-11-09,dk,718FFE3JT8bFt0ePGZ3naw
43,Unhappy,Lukas Graham,176973,2018-11-02--2018-11-09,dk,33v8x9hrccmn9y8vcvZEtr
44,Chopper Tale (feat. Branco & Gilli),ATYPISK,171708,2018-11-02--2018-11-09,dk,6vOwDZnFovhiJiQEgiePTE
45,Øjne På Mig,ATYPISK,171012,2018-11-02--2018-11-09,dk,3UtoOVstWvIRvrty74EXWp
46,Oui,Sivas,170892,2018-11-02--2018-11-09,dk,7j8K8PE1tO2TvhY15E8ZcD
47,Hold My Hand,Lukas Graham,169980,2018-11-02--2018-11-09,dk,6EAvFWBoSgq5f9tUZnLO8i
48,Crying In The Sun,Faustix,167869,2018-11-02--2018-11-09,dk,5Gwn2tyT8CluNxYI930tu7
49,Say Yes (Church Ballad),Lukas Graham,163349,2018-11-02--2018-11-09,dk,36R0Fe5FNyzzSrEY6T1BPV
50,Dig Og Mig,Hjalmer,161872,2018-11-02--2018-11-09,dk,1KA0Zt1BSbuMHtjv1FFasD
51,25 timer,Milbo,156781,2018-11-02--2018-11-09,dk,3ZhbtCVKFtBKjCs9OrZ6rS
52,Rum Bum Bum,NAVID,155980,2018-11-02--2018-11-09,dk,0QzldbZnd9gLpor4S2EzJc
53,Taste (feat. Offset),Tyga,154247,2018-11-02--2018-11-09,dk,5IaHrVsrferBYDm0bDyABy
54,MIA (feat. Drake),Bad Bunny,153861,2018-11-02--2018-11-09,dk,116H0KvKr2Zl4RPuVBruDO
55,Kiss and Make Up,Dua Lipa,146529,2018-11-02--2018-11-09,dk,13hvHEstJ4sNbzdroPrPI3
56,Better Now,Post Malone,143284,2018-11-02--2018-11-09,dk,7dt6x5M1jzdTEt8oCbisTK
57,No Drama (feat. Craig David),James Hype,142102,2018-11-02--2018-11-09,dk,6IIOcnq93QAaKeRX1cs16v
58,Tjep (feat. Kesi),Benny Jamz,141786,2018-11-02--2018-11-09,dk,6Xc6N2ptIEj8z77KDLlj9g
59,Blah Blah Blah,Armin van Buuren,130709,2018-11-02--2018-11-09,dk,0tp6mwUt99QnfY95T30Lqj
60,SAD!,XXXTENTACION,129214,2018-11-02--2018-11-09,dk,3ee8Jmje8o58CHK66QrVC2
61,New Eyes,Nicklas Sahl,127081,2018-11-02--2018-11-09,dk,5nvPhsgDEqEHQ3bLTfqDsd
62,Woman Like Me (feat. Nicki Minaj),Little Mix,126845,2018-11-02--2018-11-09,dk,6rrTr2HEAzlpC4KWZxF3S1
63,Saturday Nights,Khalid,126407,2018-11-02--2018-11-09,dk,5kfNriitmkNE8mUbZ7gbq8
64,Kom Over,KESI,123084,2018-11-02--2018-11-09,dk,6Lu7LCf7t7V6X7i4NQywcT
65,Girls Like You (feat. Cardi B),Maroon 5,119192,2018-11-02--2018-11-09,dk,7fa9MBXhVfQ8P8Df9OEbD8
66,Haram Para,Beko,118307,2018-11-02--2018-11-09,dk,6JUxZP786y6539GQphZTSY
67,Last Christmas,Wham!,117627,2018-11-02--2018-11-09,dk,2FRnf9qhLbvw8fu4IBXx78
68,Happy Now,Kygo,113047,2018-11-02--2018-11-09,dk,14sOS5L36385FJ3OL8hew4
69,Moonlight,XXXTENTACION,112229,2018-11-02--2018-11-09,dk,0JP9xo3adEtGSdUEISiszL
70,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,111842,2018-11-02--2018-11-09,dk,3DGar7krWlmrXRFHBcQF6z
71,Bohemian Rhapsody - Remastered 2011,Queen,111027,2018-11-02--2018-11-09,dk,7tFiyTwD0nx5a1eklYtX2J
72,Kamehameha,ICEKIID,110229,2018-11-02--2018-11-09,dk,3AE6oAwInWyvyreWAQ38vA
73,Santa Tell Me,Ariana Grande,106756,2018-11-02--2018-11-09,dk,0lizgQ7Qw35od7CYaoMBZb
74,Lampeskærm,Benal,106296,2018-11-02--2018-11-09,dk,1UZtPx4bgd7x75fbpOvOkM
75,I Found You (with Calvin Harris),benny blanco,104837,2018-11-02--2018-11-09,dk,5sdb5pMhcK44SSLsj1moUh
76,No Stylist,French Montana,104029,2018-11-02--2018-11-09,dk,04MLEeAMuV9IlHEsD8vF6A
77,All I Want for Christmas Is You,Mariah Carey,103967,2018-11-02--2018-11-09,dk,0bYg9bo50gSsH3LtXe2SQn
78,Drip Too Hard (Lil Baby & Gunna),Lil Baby,103503,2018-11-02--2018-11-09,dk,78QR3Wp35dqAhFEc2qAGjE
79,rockstar (feat. 21 Savage),Post Malone,103452,2018-11-02--2018-11-09,dk,0e7ipj03S05BNilyu5bRzt
80,Shallow,Lady Gaga,103044,2018-11-02--2018-11-09,dk,2VxeLyX666F8uXCJ0dZF8B
81,Rise,Jonas Blue,101945,2018-11-02--2018-11-09,dk,3u1S1OmAUhx5DRlLrXqyp3
82,1999,Charli XCX,99877,2018-11-02--2018-11-09,dk,05mAIVLkIWc2d1UBYZBCp8
83,Noticed,Lil Mosey,98740,2018-11-02--2018-11-09,dk,6JQvHMSaR8flFsN53ypOfP
84,Tinka,Burhan G,98097,2018-11-02--2018-11-09,dk,5lfdk3SoWmqFc4FPYklQm4
85,Mo Bamba,Sheck Wes,97270,2018-11-02--2018-11-09,dk,1xzBco0xcoJEDXktl7Jxrr
86,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,97250,2018-11-02--2018-11-09,dk,5JEx7HbmvHQQswJCsoo9rA
87,Solo (feat. Demi Lovato),Clean Bandit,97070,2018-11-02--2018-11-09,dk,6kPJZM97LwdG9QIsT7khp6
88,In My Feelings,Drake,96632,2018-11-02--2018-11-09,dk,2G7V7zsVDxg1yRsu7Ew9RJ
89,Mistletoe,Justin Bieber,96599,2018-11-02--2018-11-09,dk,7xapw9Oy21WpfEcib2ErSA
90,Jocelyn Flores,XXXTENTACION,96463,2018-11-02--2018-11-09,dk,7m9OqQk4RVRkw9JJdeAw96
91,Undskyld,NOAH,94712,2018-11-02--2018-11-09,dk,2uCtnUeWrptTLcThAYbxl1
92,There's No Way (feat. Julia Michaels),Lauv,91550,2018-11-02--2018-11-09,dk,2hnxrRNzF74mdDzpQZQukQ
93,Når Du Kigger På Mig (feat. Clara Sofie),Benal,91275,2018-11-02--2018-11-09,dk,4eM9Yrx03O2HHpYcjPS2Ow
94,Sydpå,Bro,91230,2018-11-02--2018-11-09,dk,1lahfyqBPVvBIxf3XgmQmZ
95,Lille Store Verden,Rasmus Seebach,89937,2018-11-02--2018-11-09,dk,4ZmaxcxpEmzZgsMZPRdLIG
96,One Kiss (with Dua Lipa),Calvin Harris,89388,2018-11-02--2018-11-09,dk,7ef4DlsgrMEH11cDZd32M6
97,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,88968,2018-11-02--2018-11-09,dk,7ycWLEP1GsNjVvcjawXz3z
98,Jackie Chan,Tiësto,86943,2018-11-02--2018-11-09,dk,4kWO6O1BUXcZmaxitpVUwp
99,changes,XXXTENTACION,86867,2018-11-02--2018-11-09,dk,7AFASza1mXqntmGtbxXprO
100,Skyd Dem Ned (feat. Orgi-E),Benal,86636,2018-11-02--2018-11-09,dk,28w05E6whaAirNDFjEo0Ej
101,2002,Anne-Marie,86219,2018-11-02--2018-11-09,dk,2BgEsaKNfHUdlh97KmvFyo
102,These Days,Rudimental,86133,2018-11-02--2018-11-09,dk,5CLGzJsGqhCEECcpnFQA8x
103,Suncity (feat. Empress Of),Khalid,85493,2018-11-02--2018-11-09,dk,4AhSkRYioEIfGvCV19peYN
104,Nu Her,Benal,84838,2018-11-02--2018-11-09,dk,73skF4Y2MgeL9YwJYv4ac9
105,Worry,FOOL,84296,2018-11-02--2018-11-09,dk,1HbdS6DUrJbxWj1vnrXHsD
