Position,Track Name,Artist,Streams,date,region,id
164,Guiding Light,Mumford & Sons,34661,2018-10-05--2018-10-12,ie,7wDqHhtRkP1TXSlZK0sEQH
165,Jumpsuit,Twenty One Pilots,34447,2018-10-05--2018-10-12,ie,1E1uGhNdBe6Dddbgs2KqtZ
166,Look Alive (feat. Drake),BlocBoy JB,34426,2018-10-05--2018-10-12,ie,4qKcDkK6siZ7Jp1Jb4m0aL
167,Look What I Found,Lady Gaga,34410,2018-10-05--2018-10-12,ie,1l9G7M8gNyQsgOGWZGoQsT
168,17,MK,34340,2018-10-05--2018-10-12,ie,15DwFznkBJir7AK9PyMyRR
169,Chasing Cars,Snow Patrol,34316,2018-10-05--2018-10-12,ie,11bD1JtSjlIgKgZG2134DZ
170,Always,Gavin James,34217,2018-10-05--2018-10-12,ie,3MQMBm2m3UqpT23doEOZc2
171,Hold My Girl,George Ezra,34144,2018-10-05--2018-10-12,ie,42bbDWZ8WmXTH7PkYAlGLu
172,I Want It That Way,Backstreet Boys,34021,2018-10-05--2018-10-12,ie,47BBI51FKFwOMlIiX6m8ya
173,HUMBLE.,Kendrick Lamar,33883,2018-10-05--2018-10-12,ie,7KXjTSCq5nL1LoYtL7XAwS
174,Smithereens,Twenty One Pilots,33850,2018-10-05--2018-10-12,ie,5G6Gt9RtNaeIE418pd4yre
175,Everywhere - 2017 Remaster,Fleetwood Mac,33788,2018-10-05--2018-10-12,ie,254bXAqt3zP6P50BdQvEsq
176,Dreams - 2004 Remaster,Fleetwood Mac,33738,2018-10-05--2018-10-12,ie,0ofHAoxe9vBkTCp2UQIavz
177,Silence,Marshmello,33699,2018-10-05--2018-10-12,ie,7vGuf3Y35N4wmASOKLUVVU
178,You've Got The Love,Florence + The Machine,33690,2018-10-05--2018-10-12,ie,6u9RqxALwkjJ1ukB1y8vuP
179,Go Flex,Post Malone,33573,2018-10-05--2018-10-12,ie,5yuShbu70mtHXY0yLzCQLQ
180,Riptide,Vance Joy,33482,2018-10-05--2018-10-12,ie,7yq4Qj7cqayVTp3FF9CWbm
181,Sober,Demi Lovato,33450,2018-10-05--2018-10-12,ie,0STK94RxUulYqWzwFlyAb5
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,33423,2018-10-05--2018-10-12,ie,7w9bgPAmPTtrkt2v16QWvQ
183,sweetener,Ariana Grande,33269,2018-10-05--2018-10-12,ie,70khXICDeTTxgYtw3EysKH
184,I Will Wait,Mumford & Sons,33268,2018-10-05--2018-10-12,ie,2JHBMVs8E7bJJBLkXpKgHn
185,Castle on the Hill,Ed Sheeran,33238,2018-10-05--2018-10-12,ie,6PCUP3dWmTjcTtXY02oFdT
186,Is That Alright?,Lady Gaga,33091,2018-10-05--2018-10-12,ie,172e82oK9vGoBPvc6SqMm5
187,All The Stars (with SZA),Kendrick Lamar,33029,2018-10-05--2018-10-12,ie,3GCdLUSnKSMJhs4Tj6CV3s
188,Best Life,Hardy Caprio,32914,2018-10-05--2018-10-12,ie,3wAyZwtyyLMsJNG7Mb17ky
189,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,32899,2018-10-05--2018-10-12,ie,2tUBqZG2AbRi7Q0BIrVrEj
190,Nico And The Niners,Twenty One Pilots,32882,2018-10-05--2018-10-12,ie,5SehvGGC53A7SZKCLXQcyt
191,The Hype,Twenty One Pilots,32836,2018-10-05--2018-10-12,ie,7I3skNaQdvZSS7zXY2VHId
192,Paranoid,Post Malone,32540,2018-10-05--2018-10-12,ie,3fpVWegR6YOS1Yk5HSMYIq
193,Freaky Friday (feat. Chris Brown),Lil Dicky,32468,2018-10-05--2018-10-12,ie,10Igtw8bSDyyFs7KIsKngZ
194,Lean Wit Me,Juice WRLD,32370,2018-10-05--2018-10-12,ie,29tc0GbW0pTSBZSCZF3NWk
195,Head Held High,Kodaline,32256,2018-10-05--2018-10-12,ie,3UeqLusnW9BgfXht92y6sd
196,Take My Hand,Picture This,32139,2018-10-05--2018-10-12,ie,7i0f3jhZMdGvVg2XrmQfKi
197,Black Eyes,Bradley Cooper,32100,2018-10-05--2018-10-12,ie,4HUqrGAZ5f0gHRor7z9BFc
198,Young Dumb & Broke,Khalid,32082,2018-10-05--2018-10-12,ie,5Z3GHaZ6ec9bsiI5BenrbY
199,How Does It Feel,M-22,31961,2018-10-05--2018-10-12,ie,2n675wYwoWe0F5jOXlmfcR
200,Take Me to Church,Hozier,31866,2018-10-05--2018-10-12,ie,3KYOGt8IO6j8wptkG9THag
1,Shallow,Lady Gaga,493187,2018-10-12--2018-10-19,ie,2VxeLyX666F8uXCJ0dZF8B
2,Happier,Marshmello,371920,2018-10-12--2018-10-19,ie,2dpaYNEQHiRxtZbfNsse99
3,Promises (with Sam Smith),Calvin Harris,344990,2018-10-12--2018-10-19,ie,5N5k9nd479b1xpDZ4usjrg
4,Eastside (with Halsey & Khalid),benny blanco,340151,2018-10-12--2018-10-19,ie,0d2iYfpKoM0QCKvcLCkBao
5,Electricity (with Dua Lipa),Silk City,279094,2018-10-12--2018-10-19,ie,5N4erncE7kuUccm7zEmwzk
6,In My Mind,Dynoro,278401,2018-10-12--2018-10-19,ie,0E9ZjEAyAwOXZ7wJC0PD33
7,Be Alright,Dean Lewis,263200,2018-10-12--2018-10-19,ie,3EPXxR3ImUwfayaurPi3cm
8,I Love It (& Lil Pump),Kanye West,252558,2018-10-12--2018-10-19,ie,4S8d14HvHb70ImctNgVzQQ
9,Let You Love Me,Rita Ora,251737,2018-10-12--2018-10-19,ie,6xtcFXSo8H9BZN637BMVKS
10,Shotgun,George Ezra,203966,2018-10-12--2018-10-19,ie,4ofwffwvvnbSkrMSCKQDaC
11,Body (feat. Brando),Loud Luxury,203670,2018-10-12--2018-10-19,ie,7K7MUBCnzgBAvMVW2RTWNs
12,Back & Forth,MK,200626,2018-10-12--2018-10-19,ie,4M8x1TR36VMQMFMbGCdoyA
13,Always Remember Us This Way,Lady Gaga,192663,2018-10-12--2018-10-19,ie,74iZuPGwyL33VlTr6jTnab
14,All I Am,Jess Glynne,190160,2018-10-12--2018-10-19,ie,5GNjiM8jZCgbqjHklAcT9e
15,Woman Like Me (feat. Nicki Minaj),Little Mix,182904,2018-10-12--2018-10-19,ie,6rrTr2HEAzlpC4KWZxF3S1
16,Better,Khalid,182876,2018-10-12--2018-10-19,ie,4T3fNx3CgwDRRYgmFCbD4J
17,Thunderclouds,Sia,178138,2018-10-12--2018-10-19,ie,5a8RPWgKSmcGBGcffmIrUi
18,ZEZE (feat. Travis Scott & Offset),Kodak Black,175419,2018-10-12--2018-10-19,ie,7l3E7lcozEodtVsSTCkcaA
19,High Hopes,Panic! At The Disco,174349,2018-10-12--2018-10-19,ie,1rqqCSm0Qe4I9rUvWncaom
20,Falling Down - Bonus Track,Lil Peep,150710,2018-10-12--2018-10-19,ie,0Dn40gxVCMo5TkgS8Ik18Q
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,147512,2018-10-12--2018-10-19,ie,4w8niZpiMy6qz1mntFA5uM
22,Better Now,Post Malone,142394,2018-10-12--2018-10-19,ie,7dt6x5M1jzdTEt8oCbisTK
23,God is a woman,Ariana Grande,142347,2018-10-12--2018-10-19,ie,5OCJzvD7sykQEKHH7qAC3C
24,breathin,Ariana Grande,138211,2018-10-12--2018-10-19,ie,4OafepJy2teCjYJbvFE60J
25,Without Me,Halsey,136975,2018-10-12--2018-10-19,ie,5p7ujcrUXASCNwRaWNHR1C
26,Just Got Paid,Sigala,132383,2018-10-12--2018-10-19,ie,5CpkVOosLFc83LbwqO6hnI
27,Lucid Dreams,Juice WRLD,131489,2018-10-12--2018-10-19,ie,0s3nnoMeVWz3989MkNQiRf
28,Rise,Jonas Blue,129957,2018-10-12--2018-10-19,ie,3u1S1OmAUhx5DRlLrXqyp3
29,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,129365,2018-10-12--2018-10-19,ie,15kQGEy89K8deJcZVFEn0N
30,In My Feelings,Drake,124355,2018-10-12--2018-10-19,ie,2G7V7zsVDxg1yRsu7Ew9RJ
31,Nevermind,Dennis Lloyd,122664,2018-10-12--2018-10-19,ie,63SevszngYpZOwf63o61K4
32,MIA (feat. Drake),Bad Bunny,122409,2018-10-12--2018-10-19,ie,116H0KvKr2Zl4RPuVBruDO
33,SICKO MODE,Travis Scott,116949,2018-10-12--2018-10-19,ie,2xLMifQCjDGFmkHkpNLD9h
34,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,116379,2018-10-12--2018-10-19,ie,5Xn4IyTtW6FUGIUyWjbUHG
35,Youngblood,5 Seconds of Summer,115992,2018-10-12--2018-10-19,ie,2iUXsYOEPhVqEBwsqP70rE
36,No Brainer,DJ Khaled,114068,2018-10-12--2018-10-19,ie,5WvAo7DNuPRmk4APhdPzi8
37,Funky Friday,Dave,113898,2018-10-12--2018-10-19,ie,01IQ4aQgOf0Kkq3a273hmO
38,Girls Like You (feat. Cardi B),Maroon 5,110879,2018-10-12--2018-10-19,ie,7fa9MBXhVfQ8P8Df9OEbD8
39,Lost Without You,Freya Ridings,106799,2018-10-12--2018-10-19,ie,3QlF2ExmrRP0RM7ffv7y0Q
40,Lucky You (feat. Joyner Lucas),Eminem,104236,2018-10-12--2018-10-19,ie,60SdxE8apGAxMiRrpbmLY0
41,SAD!,XXXTENTACION,102240,2018-10-12--2018-10-19,ie,3ee8Jmje8o58CHK66QrVC2
42,Beautiful (feat. Camila Cabello),Bazzi,101895,2018-10-12--2018-10-19,ie,4VUwkH455At9kENOfzTqmF
43,Taste (feat. Offset),Tyga,100282,2018-10-12--2018-10-19,ie,5IaHrVsrferBYDm0bDyABy
44,2002,Anne-Marie,96969,2018-10-12--2018-10-19,ie,2BgEsaKNfHUdlh97KmvFyo
45,Paradise,George Ezra,96647,2018-10-12--2018-10-19,ie,38zwkK6TtTjIW9tpYBfZ3D
46,rockstar (feat. 21 Savage),Post Malone,95037,2018-10-12--2018-10-19,ie,0e7ipj03S05BNilyu5bRzt
47,Solo (feat. Demi Lovato),Clean Bandit,92774,2018-10-12--2018-10-19,ie,6kPJZM97LwdG9QIsT7khp6
48,Moonlight,XXXTENTACION,91227,2018-10-12--2018-10-19,ie,0JP9xo3adEtGSdUEISiszL
49,Jackie Chan,Tiësto,90080,2018-10-12--2018-10-19,ie,4kWO6O1BUXcZmaxitpVUwp
50,Thursday,Jess Glynne,86633,2018-10-12--2018-10-19,ie,3ji4bcQugJj5B6NRGYDNwP
51,Venom - Music From The Motion Picture,Eminem,84617,2018-10-12--2018-10-19,ie,2SL6oP2YAEQbqsrkOzRGO4
52,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,82459,2018-10-12--2018-10-19,ie,3DKpA54hrFIdPN6AtL9HXa
53,I Fall Apart,Post Malone,82222,2018-10-12--2018-10-19,ie,75ZvA4QfFiZvzhj2xkaWAh
54,Killshot,Eminem,75985,2018-10-12--2018-10-19,ie,1jo3TwNGCXfNdB5uba3ZVv
55,If You're Over Me,Years & Years,75833,2018-10-12--2018-10-19,ie,1oc3jna2ablnfIKLYbKujl
56,Psycho (feat. Ty Dolla $ign),Post Malone,73341,2018-10-12--2018-10-19,ie,3swc6WTsr7rl9DqQKQA55C
57,Happy Now,Zedd,70498,2018-10-12--2018-10-19,ie,4keoy2fqgwGnbWlm3ZVZFa
58,One Kiss (with Dua Lipa),Calvin Harris,69163,2018-10-12--2018-10-19,ie,7ef4DlsgrMEH11cDZd32M6
59,no tears left to cry,Ariana Grande,68191,2018-10-12--2018-10-19,ie,2qT1uLXPVPzGgFOx4jtEuo
60,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,68045,2018-10-12--2018-10-19,ie,3pSfoP1xZllxEuZ6Oh6ebn
61,No Stylist,French Montana,67893,2018-10-12--2018-10-19,ie,04MLEeAMuV9IlHEsD8vF6A
62,Anywhere,Sigma,66557,2018-10-12--2018-10-19,ie,6lD9nDl7jBUSIPDMAMZjuD
63,REMEDY,Alesso,66499,2018-10-12--2018-10-19,ie,6jreFSOTUAViWjKyzOC4Kg
64,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,66288,2018-10-12--2018-10-19,ie,4hQ6UGyWQIGJmHSo0J88JW
65,I'll Be There,Jess Glynne,64766,2018-10-12--2018-10-19,ie,73FebDuELlAEinHw1xWJCZ
66,1999,Charli XCX,64065,2018-10-12--2018-10-19,ie,05mAIVLkIWc2d1UBYZBCp8
67,Sweet but Psycho,Ava Max,63954,2018-10-12--2018-10-19,ie,25sgk305KZfyuqVBQIahim
68,There's No Way (feat. Julia Michaels),Lauv,63690,2018-10-12--2018-10-19,ie,2hnxrRNzF74mdDzpQZQukQ
69,Nonstop,Drake,63678,2018-10-12--2018-10-19,ie,0TlLq3lA83rQOYtrqBqSct
70,Only You (with Little Mix),Cheat Codes,62473,2018-10-12--2018-10-19,ie,54l9GJGQ1UCFKe2tzt1Vxt
71,Look What I Found,Lady Gaga,62468,2018-10-12--2018-10-19,ie,1l9G7M8gNyQsgOGWZGoQsT
72,Love No More,Loud Luxury,62303,2018-10-12--2018-10-19,ie,15fZrZhdK0g1BS9sDeW6sD
73,Jocelyn Flores,XXXTENTACION,61852,2018-10-12--2018-10-19,ie,7m9OqQk4RVRkw9JJdeAw96
74,God's Plan,Drake,60141,2018-10-12--2018-10-19,ie,6DCZcSspjsKoFjzjrWoCdn
75,Want To,Dua Lipa,58786,2018-10-12--2018-10-19,ie,0CBFOvHlyqy30Q5tbyNHfQ
76,I Like It,Cardi B,58519,2018-10-12--2018-10-19,ie,58q2HKrzhC3ozto2nDdN4z
77,This Is Me,Keala Settle,58149,2018-10-12--2018-10-19,ie,2xGjteMU3E1tkEPVFBO08U
78,These Days,Rudimental,57567,2018-10-12--2018-10-19,ie,5CLGzJsGqhCEECcpnFQA8x
79,I'll Never Love Again - Extended Version,Lady Gaga,57056,2018-10-12--2018-10-19,ie,2fbJ5Msx8KoDKpyufH5YsU
80,Music To My Eyes,Lady Gaga,56641,2018-10-12--2018-10-19,ie,4Z2s8VRI8WEZyU0xeqnlJD
81,Love Someone,Lukas Graham,56034,2018-10-12--2018-10-19,ie,2JqnpexlO9dmvjUMCaLCLJ
82,Drip Too Hard (Lil Baby & Gunna),Lil Baby,55846,2018-10-12--2018-10-19,ie,78QR3Wp35dqAhFEc2qAGjE
83,Nice For What,Drake,55788,2018-10-12--2018-10-19,ie,3CA9pLiwRIGtUBiMjbZmRw
84,Mo Bamba,Sheck Wes,55002,2018-10-12--2018-10-19,ie,1xzBco0xcoJEDXktl7Jxrr
85,Born To Be Yours,Kygo,54764,2018-10-12--2018-10-19,ie,4M3FO0ji6Lc8vwD1sgf1nc
86,Mr. Brightside,The Killers,54604,2018-10-12--2018-10-19,ie,7oK9VyNzrYvRFo7nQEYkWN
87,Natural,Imagine Dragons,54298,2018-10-12--2018-10-19,ie,4zIO3ilp5HvTeK3HJHxhMP
88,Ocean (feat. Khalid),Martin Garrix,54105,2018-10-12--2018-10-19,ie,3nc420PXjTdBV5TN0gCFkS
89,Polaroid,Jonas Blue,53684,2018-10-12--2018-10-19,ie,1wsLHgXJ4SKIfd5ePSX1hD
90,PASS OUT (feat. 21 Savage),Quavo,53246,2018-10-12--2018-10-19,ie,3edzl4zvKFi0D3iuF6cs2f
91,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,52844,2018-10-12--2018-10-19,ie,2zy9TMoZlYGuCNY4TLqG24
92,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,52843,2018-10-12--2018-10-19,ie,7ycWLEP1GsNjVvcjawXz3z
93,Congratulations,Post Malone,52138,2018-10-12--2018-10-19,ie,3a1lNhkSLSkpJE4MSHpDu9
94,Say My Name,David Guetta,49969,2018-10-12--2018-10-19,ie,0YammaEkYSeo9vQYZ1OwS6
95,Africa,TOTO,49658,2018-10-12--2018-10-19,ie,2374M0fQpWi3dLnB54qaLX
96,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,49259,2018-10-12--2018-10-19,ie,0dbTQYW3Ad1FTzIA9t90E8
97,New Rules,Dua Lipa,48579,2018-10-12--2018-10-19,ie,2ekn2ttSfGqwhhate0LSR0
98,Is That Alright?,Lady Gaga,48491,2018-10-12--2018-10-19,ie,172e82oK9vGoBPvc6SqMm5
99,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,48096,2018-10-12--2018-10-19,ie,2E124GmJRnBJuXbTb4cPUB
100,lovely (with Khalid),Billie Eilish,47982,2018-10-12--2018-10-19,ie,0u2P5u6lvoDfwTYjAADbn4
101,changes,XXXTENTACION,47648,2018-10-12--2018-10-19,ie,7AFASza1mXqntmGtbxXprO
102,Shape of You,Ed Sheeran,46535,2018-10-12--2018-10-19,ie,7qiZfU4dY1lWllzX7mPBI3
103,Noticed,Lil Mosey,45958,2018-10-12--2018-10-19,ie,7d6XJZjnm7iWcKwYL9z5kC
104,Havana (feat. Young Thug),Camila Cabello,45950,2018-10-12--2018-10-19,ie,1rfofaqEpACxVEHIZBJe6W
105,Maybe It's Time,Bradley Cooper,45528,2018-10-12--2018-10-19,ie,6jMbPsH6lTOLs5n8Af26AG
106,TOOTIMETOOTIMETOOTIME,The 1975,45495,2018-10-12--2018-10-19,ie,6wvlEKW2qxucJSBXYpMV2P
107,Happier,Ed Sheeran,45433,2018-10-12--2018-10-19,ie,2RttW7RAu5nOAfq6YFvApB
108,IDGAF,Dua Lipa,44894,2018-10-12--2018-10-19,ie,76cy1WJvNGJTj78UqeA5zr
109,Diggin' My Grave,Lady Gaga,44749,2018-10-12--2018-10-19,ie,0eUwuRuPBzxhU9ApFIcDl2
110,Unforgettable,French Montana,44707,2018-10-12--2018-10-19,ie,3B54sVLJ402zGa6Xm4YGNe
111,One Shot,Mabel,44646,2018-10-12--2018-10-19,ie,5h3aVgPGuKBjO27YbOdBRh
112,Budapest,George Ezra,44616,2018-10-12--2018-10-19,ie,7GJClzimvMSghjcrKxuf1M
113,Black Eyes,Bradley Cooper,44566,2018-10-12--2018-10-19,ie,4HUqrGAZ5f0gHRor7z9BFc
114,Lullaby,Sigala,44311,2018-10-12--2018-10-19,ie,6Z0CSptkTKzOpownOPnK5g
115,Ketamine,Versatile,43841,2018-10-12--2018-10-19,ie,34gM5PULxWtqbplXUwbAo8
116,STOOPID,6ix9ine,43830,2018-10-12--2018-10-19,ie,1jQvUmf16VE9WQCPuK2e8K
117,I'm Yours,Jason Mraz,43749,2018-10-12--2018-10-19,ie,3S0OXQeoh0w6AY8WQVckRW
118,The Ringer,Eminem,43414,2018-10-12--2018-10-19,ie,2jt2WxXMCD4zjACthkJQVE
119,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,43068,2018-10-12--2018-10-19,ie,3DGar7krWlmrXRFHBcQF6z
120,I Don't Know What Love Is,Lady Gaga,42475,2018-10-12--2018-10-19,ie,1EWKuMkjiVrHRoqAquXVfL
121,Wake Up in the Sky,Gucci Mane,41724,2018-10-12--2018-10-19,ie,0QIjsbm2fh1cJ45XO9eGqq
122,Don’t Matter To Me (with Michael Jackson),Drake,41407,2018-10-12--2018-10-19,ie,6G8kHiVZ1jW7vHMPVRNZU0
123,Fall,Eminem,41325,2018-10-12--2018-10-19,ie,58QhkbaAkLFnn7JwAnAato
124,One Drink,Picture This,41305,2018-10-12--2018-10-19,ie,7vSm2hckpPHTrIHpqmqOze
125,All For You,Years & Years,41294,2018-10-12--2018-10-19,ie,3xzmbGtaMnGUUhOcvqIN05
126,SWISH,Tyga,41185,2018-10-12--2018-10-19,ie,55GiOwtxNajXVbpjjIzMnD
127,Love Lies (with Normani),Khalid,40944,2018-10-12--2018-10-19,ie,45Egmo7icyopuzJN0oMEdk
128,Never Enough,Loren Allred,40885,2018-10-12--2018-10-19,ie,0Gl5s8IhMmQE5YQwM8Qx1J
129,The Middle,Zedd,40661,2018-10-12--2018-10-19,ie,09IStsImFySgyp0pIQdqAc
130,Follow Your Fire,Kodaline,40589,2018-10-12--2018-10-19,ie,5ESJINHtOXLh3KSsazEfRf
131,Too Good At Goodbyes,Sam Smith,40442,2018-10-12--2018-10-19,ie,1mXVgsBdtIVeCLJnSnmtdV
132,Feel It Still,Portugal. The Man,40037,2018-10-12--2018-10-19,ie,6QgjcU0zLnzq5OrUoSZ3OK
133,Candy Paint,Post Malone,39950,2018-10-12--2018-10-19,ie,32lItqlMi4LBhb4k0BaSaC
134,Say You Won't Let Go,James Arthur,39552,2018-10-12--2018-10-19,ie,5uCax9HTNlzGybIStD3vDh
135,Leave a Light On,Tom Walker,39455,2018-10-12--2018-10-19,ie,6lOWoTqVnAWXchddtTH31W
136,Panic Room,Au/Ra,38913,2018-10-12--2018-10-19,ie,3MkuFR7t25mu7Iscp6GGiV
137,Go Flex,Post Malone,38836,2018-10-12--2018-10-19,ie,5yuShbu70mtHXY0yLzCQLQ
138,Side Effects (feat. Emily Warren),The Chainsmokers,38688,2018-10-12--2018-10-19,ie,5hrXLJJrnKraxRQntH0Vv9
139,Out Of Time,Bradley Cooper,38556,2018-10-12--2018-10-19,ie,2ue0yHbKwnsj8HXLLgMzVi
140,A Million Dreams,Ziv Zaifman,38341,2018-10-12--2018-10-19,ie,0RoA7ObU6phWpqhlC9zH4Z
141,Lost In Japan - Remix,Shawn Mendes,38315,2018-10-12--2018-10-19,ie,575NJxNUVDqwJGdzBrlLbv
142,September,"Earth, Wind & Fire",37881,2018-10-12--2018-10-19,ie,1mqlc0vEP9mU1kZgTi6LIQ
143,Heal Me,Lady Gaga,37840,2018-10-12--2018-10-19,ie,5Ctq1DOZUWZqsQZXro2jf7
144,Rewrite The Stars,Zac Efron,37655,2018-10-12--2018-10-19,ie,630sXRhIcfwr2e4RdNtjKN
145,I Like Me Better,Lauv,37540,2018-10-12--2018-10-19,ie,2P91MQbaiQOfbiz9VqhqKQ
146,FRIENDS,Marshmello,37494,2018-10-12--2018-10-19,ie,08bNPGLD8AhKpnnERrAc6G
147,The Greatest Show,Hugh Jackman,37355,2018-10-12--2018-10-19,ie,43ay9lQZ5rfNcOOHhRF2cM
148,Cola,CamelPhat,37263,2018-10-12--2018-10-19,ie,1HrMWH5GUdK6Yi94rbANJA
149,Honey,070 Shake,37103,2018-10-12--2018-10-19,ie,0PoMoPqIJxe6H0rDMnpGP8
150,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,37039,2018-10-12--2018-10-19,ie,7w9bgPAmPTtrkt2v16QWvQ
151,Take My Hand,Picture This,36896,2018-10-12--2018-10-19,ie,7i0f3jhZMdGvVg2XrmQfKi
152,Halo,Beyoncé,36855,2018-10-12--2018-10-19,ie,2CvOqDpQIMw69cCzWqr5yr
153,Perfect,Ed Sheeran,36847,2018-10-12--2018-10-19,ie,0tgVpDi06FyKpA1z0VMD4v
154,RAP DEVIL,Machine Gun Kelly,36342,2018-10-12--2018-10-19,ie,43TP6JCWXgkc2D7Xjz5hBr
155,Everybody Dies In Their Nightmares,XXXTENTACION,36327,2018-10-12--2018-10-19,ie,3GVkPk8mqxz0itaAriG1L7
156,The Night We Met,Lord Huron,36199,2018-10-12--2018-10-19,ie,6mORGLOz79w6VsCRLWYYuK
157,Everywhere - 2017 Remaster,Fleetwood Mac,36173,2018-10-12--2018-10-19,ie,254bXAqt3zP6P50BdQvEsq
158,Look At Me!,XXXTENTACION,36003,2018-10-12--2018-10-19,ie,6eYxmK9fdL4hwLnXG2zY3s
159,I Want It That Way,Backstreet Boys,35934,2018-10-12--2018-10-19,ie,47BBI51FKFwOMlIiX6m8ya
160,when the party's over,Billie Eilish,35894,2018-10-12--2018-10-19,ie,14JzyD6FlBD5z0wV5P07YI
161,Flames,David Guetta,35778,2018-10-12--2018-10-19,ie,66BjcDhhwWCcQIBxHMpKXh
162,You Make My Dreams,Daryl Hall & John Oates,35772,2018-10-12--2018-10-19,ie,4o6BgsqLIBViaGVbx5rbRk
163,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,35621,2018-10-12--2018-10-19,ie,6wWaVoUOzLQJHd3bWAUpdZ
164,All Girls Are The Same,Juice WRLD,35381,2018-10-12--2018-10-19,ie,0XySogm94T51XF5F2jumXm
165,FLIP THE SWITCH (feat. Drake),Quavo,35367,2018-10-12--2018-10-19,ie,1rlIrbWboTRGeKfHhgbJRZ
166,Head Above Water,Avril Lavigne,35318,2018-10-12--2018-10-19,ie,1N7YeVU0ZwAFbOhwM61ef6
167,Paranoid,Post Malone,35269,2018-10-12--2018-10-19,ie,3fpVWegR6YOS1Yk5HSMYIq
168,Look Alive (feat. Drake),BlocBoy JB,35210,2018-10-12--2018-10-19,ie,4qKcDkK6siZ7Jp1Jb4m0aL
169,HUMBLE.,Kendrick Lamar,35206,2018-10-12--2018-10-19,ie,7KXjTSCq5nL1LoYtL7XAwS
170,Silence,Marshmello,35051,2018-10-12--2018-10-19,ie,7vGuf3Y35N4wmASOKLUVVU
171,Wonderwall - Remastered,Oasis,35005,2018-10-12--2018-10-19,ie,5qqabIl2vWzo9ApSC317sa
172,Ball For Me (feat. Nicki Minaj),Post Malone,34729,2018-10-12--2018-10-19,ie,6IaieqiCVvsNvEt6Y7yOFa
173,Guiding Light,Mumford & Sons,34719,2018-10-12--2018-10-19,ie,7wDqHhtRkP1TXSlZK0sEQH
174,Nina Cried Power (feat. Mavis Staples),Hozier,34712,2018-10-12--2018-10-19,ie,7wR5r0KYGXBpyWXCdyYs3F
175,Million Reasons,Lady Gaga,34708,2018-10-12--2018-10-19,ie,7dZ1Odmx9jWIweQSatnRqo
176,Take Me to Church,Hozier,34499,2018-10-12--2018-10-19,ie,3KYOGt8IO6j8wptkG9THag
177,Party In The U.S.A.,Miley Cyrus,34485,2018-10-12--2018-10-19,ie,3E7dfMvvCLUddWissuqMwr
178,17,MK,34442,2018-10-12--2018-10-19,ie,15DwFznkBJir7AK9PyMyRR
179,Chasing Cars,Snow Patrol,34329,2018-10-12--2018-10-19,ie,11bD1JtSjlIgKgZG2134DZ
180,Iris,The Goo Goo Dolls,34292,2018-10-12--2018-10-19,ie,6Qyc6fS4DsZjB2mRW9DsQs
181,Where Is The Love?,The Black Eyed Peas,34198,2018-10-12--2018-10-19,ie,3CNqo3gYrfexdrtjFmC9he
182,Stay,Post Malone,33852,2018-10-12--2018-10-19,ie,4H7WNRErSbONkM06blBoGc
183,In My Blood,Shawn Mendes,33818,2018-10-12--2018-10-19,ie,2QZ7WLBE8h2y1Y5Fb8RYbH
184,Riptide,Vance Joy,33629,2018-10-12--2018-10-19,ie,7yq4Qj7cqayVTp3FF9CWbm
185,Consequences - orchestra,Camila Cabello,33564,2018-10-12--2018-10-19,ie,1ArLnG0bHaHPXqf08sEKM0
186,Castle on the Hill,Ed Sheeran,33493,2018-10-12--2018-10-19,ie,6PCUP3dWmTjcTtXY02oFdT
187,Alibi,Bradley Cooper,33458,2018-10-12--2018-10-19,ie,05Eq6SWneoZYvKQbm2xN25
188,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,33384,2018-10-12--2018-10-19,ie,4e4fqjx0Izh4svvTef1z7e
189,How Does It Feel,M-22,33195,2018-10-12--2018-10-19,ie,2n675wYwoWe0F5jOXlmfcR
190,You've Got The Love,Florence + The Machine,32989,2018-10-12--2018-10-19,ie,6u9RqxALwkjJ1ukB1y8vuP
191,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,32977,2018-10-12--2018-10-19,ie,2tUBqZG2AbRi7Q0BIrVrEj
192,Young Dumb & Broke,Khalid,32912,2018-10-12--2018-10-19,ie,5Z3GHaZ6ec9bsiI5BenrbY
193,Why Did You Do That?,Lady Gaga,32904,2018-10-12--2018-10-19,ie,2FoSFSX2W1p8ri1Wj1Wavn
